Date,High,Low,Open,Close,Volume,Adj Close
2012-03-21,2364.22998046875,2331.679931640625,2354.800048828125,2345.610107421875,14779600.0,2345.610107421875
2012-03-22,2345.56005859375,2317.6201171875,2345.47998046875,2323.27001953125,19454000.0,2323.27001953125
2012-03-23,2340.60009765625,2307.610107421875,2321.1298828125,2338.31005859375,17188800.0,2338.31005859375
2012-03-26,2368.840087890625,2325.5400390625,2342.919921875,2362.610107421875,13529600.0,2362.610107421875
2012-03-27,2378.989990234375,2347.2099609375,2372.639892578125,2349.669921875,16523200.0,2349.669921875
2012-03-28,2353.489990234375,2322.659912109375,2340.389892578125,2322.919921875,13233000.0,2322.919921875
2012-03-30,2325.550048828125,2302.489990234375,2302.7099609375,2324.050048828125,20769000.0,2324.050048828125
2012-04-02,2354.530029296875,2311.27001953125,2330.75,2354.530029296875,18695800.0,2354.530029296875
2012-04-03,2365.050048828125,2334.760009765625,2354.47998046875,2334.760009765625,21109400.0,2334.760009765625
2012-04-04,2334.14990234375,2260.68994140625,2330.639892578125,2262.449951171875,27423000.0,2262.449951171875
2012-04-05,2275.18994140625,2225.77001953125,2264.18994140625,2253.72998046875,24143200.0,2253.72998046875
2012-04-10,2250.18994140625,2213.93994140625,2231.760009765625,2213.93994140625,28461000.0,2213.93994140625
2012-04-11,2246.81005859375,2209.080078125,2211.89990234375,2234.39990234375,22873000.0,2234.39990234375
2012-04-12,2268.27001953125,2223.139892578125,2243.199951171875,2264.360107421875,21996600.0,2264.360107421875
2012-04-13,2260.760009765625,2218.590087890625,2254.39990234375,2229.679931640625,19758800.0,2229.679931640625
2012-04-16,2260.52001953125,2223.949951171875,2225.159912109375,2239.35009765625,24902000.0,2239.35009765625
2012-04-17,2293.449951171875,2237.030029296875,2237.030029296875,2291.239990234375,20974800.0,2291.239990234375
2012-04-18,2293.610107421875,2254.570068359375,2289.93994140625,2258.3701171875,19405200.0,2258.3701171875
2012-04-19,2280.199951171875,2237.52001953125,2264.0400390625,2237.52001953125,21319000.0,2237.52001953125
2012-04-20,2262.080078125,2235.010009765625,2236.929931640625,2246.31005859375,21217800.0,2246.31005859375
2012-04-23,2230.929931640625,2184.139892578125,2228.820068359375,2191.39990234375,22742200.0,2191.39990234375
2012-04-24,2208.110107421875,2179.219970703125,2189.030029296875,2204.219970703125,19366200.0,2204.219970703125
2012-04-25,2245.360107421875,2202.7900390625,2205.1201171875,2243.199951171875,19435600.0,2243.199951171875
2012-04-26,2240.199951171875,2198.360107421875,2234.260009765625,2209.89990234375,17038800.0,2209.89990234375
2012-04-27,2226.2900390625,2169.739990234375,2180.60009765625,2220.89990234375,20135000.0,2220.89990234375
2012-04-30,2217.840087890625,2199.340087890625,2214.989990234375,2208.43994140625,17291000.0,2208.43994140625
2012-05-02,2240.820068359375,2204.929931640625,2236.06005859375,2210.47998046875,23432200.0,2210.47998046875
2012-05-03,2212.72998046875,2187.030029296875,2206.7900390625,2194.97998046875,19442400.0,2194.97998046875
2012-05-04,2200.919921875,2160.179931640625,2195.9599609375,2166.75,22525800.0,2166.75
2012-05-07,2182.77001953125,2133.070068359375,2139.14990234375,2180.419921875,16357600.0,2180.419921875
2012-05-08,2205.949951171875,2166.590087890625,2188.570068359375,2170.610107421875,0.0,2170.610107421875
2012-05-09,2177.679931640625,2134.530029296875,2171.3798828125,2159.989990234375,21911000.0,2159.989990234375
2012-05-10,2189.5400390625,2145.2099609375,2176.449951171875,2187.25,26637600.0,2187.25
2012-05-11,2186.159912109375,2155.31005859375,2178.570068359375,2184.429931640625,17472000.0,2184.429931640625
2012-05-14,2172.39990234375,2124.330078125,2169.830078125,2134.550048828125,17488200.0,2134.550048828125
2012-05-15,2151.280029296875,2094.530029296875,2145.919921875,2103.18994140625,21662600.0,2103.18994140625
2012-05-16,2123.02001953125,2076.18994140625,2092.080078125,2103.81005859375,26874600.0,2103.81005859375
2012-05-17,2106.580078125,2066.929931640625,2106.580078125,2081.199951171875,14004600.0,2081.199951171875
2012-05-18,2091.43994140625,2052.72998046875,2067.489990234375,2073.8798828125,21761600.0,2073.8798828125
2012-05-21,2099.0,2072.330078125,2076.8798828125,2093.800048828125,16417000.0,2093.800048828125
2012-05-22,2148.909912109375,2100.8701171875,2101.610107421875,2142.409912109375,19836200.0,2142.409912109375
2012-05-23,2125.47998046875,2084.760009765625,2125.1201171875,2089.489990234375,17188600.0,2089.489990234375
2012-05-24,2119.760009765625,2079.949951171875,2111.669921875,2113.60009765625,16001000.0,2113.60009765625
2012-05-25,2134.419921875,2101.070068359375,2115.669921875,2119.43994140625,15105400.0,2119.43994140625
2012-05-28,2142.60009765625,2110.419921875,2134.0,2117.659912109375,8186400.0,2117.659912109375
2012-05-29,2134.969970703125,2110.1201171875,2119.389892578125,2130.18994140625,13108600.0,2130.18994140625
2012-05-30,2131.389892578125,2091.81005859375,2119.1201171875,2105.800048828125,12359800.0,2105.800048828125
2012-05-31,2115.27001953125,2080.419921875,2109.419921875,2093.56005859375,12522600.0,2093.56005859375
2012-06-01,2094.9599609375,2033.8800048828125,2093.409912109375,2054.02001953125,28648600.0,2054.02001953125
2012-06-04,2060.239990234375,2034.2900390625,2039.4000244140625,2049.25,12893000.0,2049.25
2012-06-05,2061.699951171875,2039.2900390625,2054.570068359375,2054.4599609375,11853600.0,2054.4599609375
2012-06-06,2107.64990234375,2066.090087890625,2069.47998046875,2104.449951171875,20594000.0,2104.449951171875
2012-06-07,2121.739990234375,2098.219970703125,2112.3701171875,2104.570068359375,19983000.0,2104.570068359375
2012-06-08,2106.300048828125,2074.489990234375,2092.080078125,2099.840087890625,17416400.0,2099.840087890625
2012-06-11,2143.3701171875,2094.090087890625,2130.60009765625,2097.909912109375,22329200.0,2097.909912109375
2012-06-12,2116.139892578125,2086.719970703125,2098.409912109375,2104.530029296875,17620600.0,2104.530029296875
2012-06-13,2124.0400390625,2084.52001953125,2110.530029296875,2093.320068359375,20310200.0,2093.320068359375
2012-06-14,2103.409912109375,2068.47998046875,2090.409912109375,2103.409912109375,18665600.0,2103.409912109375
2012-06-15,2120.550048828125,2104.5400390625,2104.5400390625,2118.949951171875,32115400.0,2118.949951171875
2012-06-18,2144.929931640625,2103.0,2140.75,2110.590087890625,17290000.0,2110.590087890625
2012-06-19,2154.909912109375,2097.52001953125,2109.8701171875,2149.969970703125,16350400.0,2149.969970703125
2012-06-20,2156.330078125,2133.6201171875,2152.820068359375,2152.35009765625,15533800.0,2152.35009765625
2012-06-21,2161.85009765625,2132.320068359375,2143.72998046875,2143.090087890625,22590800.0,2143.090087890625
2012-06-22,2138.719970703125,2113.7099609375,2128.090087890625,2126.3701171875,15381200.0,2126.3701171875
2012-06-25,2129.0400390625,2098.9599609375,2123.280029296875,2107.43994140625,18844400.0,2107.43994140625
2012-06-26,2119.739990234375,2096.75,2101.18994140625,2106.239990234375,17311600.0,2106.239990234375
2012-06-27,2140.699951171875,2115.679931640625,2122.340087890625,2139.610107421875,19151000.0,2139.610107421875
2012-06-28,2156.280029296875,2128.4599609375,2148.02001953125,2146.050048828125,27974800.0,2146.050048828125
2012-06-29,2228.419921875,2172.6201171875,2184.89990234375,2227.6298828125,33771800.0,2227.6298828125
2012-07-02,2258.81005859375,2220.219970703125,2235.39990234375,2254.1298828125,25589400.0,2254.1298828125
2012-07-03,2268.2900390625,2251.590087890625,2251.590087890625,2267.239990234375,22388800.0,2267.239990234375
2012-07-04,2267.550048828125,2250.320068359375,2262.72998046875,2263.72998046875,14258400.0,2263.72998046875
2012-07-05,2271.090087890625,2232.77001953125,2257.8798828125,2242.8798828125,19479000.0,2242.8798828125
2012-07-06,2245.469970703125,2211.5,2233.97998046875,2211.5,16386400.0,2211.5
2012-07-09,2220.489990234375,2194.090087890625,2210.239990234375,2194.31005859375,16341000.0,2194.31005859375
2012-07-10,2230.199951171875,2191.22998046875,2199.010009765625,2216.800048828125,22249600.0,2216.800048828125
2012-07-11,2228.449951171875,2206.989990234375,2208.25,2216.320068359375,17200000.0,2216.320068359375
2012-07-12,2223.159912109375,2190.89990234375,2209.260009765625,2197.89990234375,14288200.0,2197.89990234375
2012-07-13,2223.199951171875,2197.989990234375,2203.47998046875,2220.340087890625,15306800.0,2220.340087890625
2012-07-16,2228.530029296875,2211.1201171875,2212.5400390625,2226.300048828125,11512000.0,2226.300048828125
2012-07-17,2239.35009765625,2223.530029296875,2230.3701171875,2229.85009765625,14905800.0,2229.85009765625
2012-07-18,2264.18994140625,2229.85009765625,2232.760009765625,2262.989990234375,11961800.0,2262.989990234375
2012-07-19,2293.6201171875,2267.35009765625,2268.659912109375,2293.070068359375,16215600.0,2293.070068359375
2012-07-20,2288.4599609375,2244.5,2288.4599609375,2249.840087890625,20669800.0,2249.840087890625
2012-07-23,2225.56005859375,2176.5,2223.7099609375,2186.760009765625,19940800.0,2186.760009765625
2012-07-24,2193.639892578125,2174.929931640625,2192.31005859375,2176.530029296875,17315200.0,2176.530029296875
2012-07-25,2193.419921875,2167.9599609375,2170.969970703125,2179.330078125,15722600.0,2179.330078125
2012-07-26,2246.820068359375,2174.7099609375,2184.169921875,2244.639892578125,23654400.0,2244.639892578125
2012-07-27,2287.3701171875,2253.489990234375,2257.449951171875,2287.3701171875,21830000.0,2287.3701171875
2012-07-30,2321.969970703125,2284.6298828125,2284.6298828125,2315.909912109375,20156200.0,2315.909912109375
2012-07-31,2301.3798828125,2268.31005859375,2296.89990234375,2274.840087890625,20713200.0,2274.840087890625
2012-08-01,2301.340087890625,2274.760009765625,2274.760009765625,2289.260009765625,13504600.0,2289.260009765625
2012-08-02,2306.68994140625,2241.60009765625,2285.22998046875,2241.60009765625,28996400.0,2241.60009765625
2012-08-03,2306.919921875,2245.949951171875,2251.449951171875,2304.22998046875,22565600.0,2304.22998046875
2012-08-06,2344.409912109375,2301.31005859375,2307.659912109375,2336.219970703125,23968800.0,2336.219970703125
2012-08-07,2357.719970703125,2326.60009765625,2329.449951171875,2349.9599609375,16772600.0,2349.9599609375
2012-08-08,2347.56005859375,2329.330078125,2342.030029296875,2340.43994140625,11208800.0,2340.43994140625
2012-08-09,2355.909912109375,2330.860107421875,2343.570068359375,2351.97998046875,13073400.0,2351.97998046875
2012-08-10,2349.530029296875,2333.739990234375,2340.739990234375,2343.989990234375,8526400.0,2343.989990234375
2012-08-13,2353.85009765625,2330.219970703125,2334.179931640625,2337.2099609375,7596200.0,2337.2099609375
2012-08-14,2360.35009765625,2339.93994140625,2343.070068359375,2350.43994140625,7925000.0,2350.43994140625
2012-08-15,2361.989990234375,2337.85009765625,2343.8701171875,2351.679931640625,6545600.0,2351.679931640625
2012-08-16,2370.330078125,2348.06005859375,2351.199951171875,2370.219970703125,9678000.0,2370.219970703125
2012-08-17,2389.7099609375,2373.830078125,2377.260009765625,2389.7099609375,12106800.0,2389.7099609375
2012-08-20,2406.340087890625,2372.60009765625,2389.64990234375,2380.429931640625,10458600.0,2380.429931640625
2012-08-21,2398.39990234375,2384.090087890625,2384.090087890625,2388.8798828125,9663400.0,2388.8798828125
2012-08-22,2389.669921875,2368.219970703125,2379.1298828125,2369.35009765625,10688800.0,2369.35009765625
2012-08-23,2385.2900390625,2341.330078125,2383.679931640625,2348.719970703125,9726600.0,2348.719970703125
2012-08-24,2356.330078125,2333.780029296875,2354.679931640625,2350.639892578125,9732400.0,2350.639892578125
2012-08-27,2372.35009765625,2345.580078125,2354.2099609375,2371.929931640625,5863200.0,2371.929931640625
2012-08-28,2367.300048828125,2345.85009765625,2361.679931640625,2352.070068359375,7795800.0,2352.070068359375
2012-08-29,2357.639892578125,2343.1298828125,2349.18994140625,2351.739990234375,10119800.0,2351.739990234375
2012-08-30,2349.389892578125,2324.580078125,2345.360107421875,2327.510009765625,9153000.0,2327.510009765625
2012-08-31,2355.8701171875,2327.639892578125,2329.1201171875,2345.68994140625,13674400.0,2345.68994140625
2012-09-03,2367.14990234375,2336.35009765625,2339.110107421875,2366.469970703125,7680800.0,2366.469970703125
2012-09-04,2368.469970703125,2345.280029296875,2363.219970703125,2347.89990234375,8873000.0,2347.89990234375
2012-09-05,2357.510009765625,2328.7099609375,2341.75,2346.179931640625,11805400.0,2346.179931640625
2012-09-06,2400.449951171875,2347.919921875,2350.97998046875,2397.7900390625,19009000.0,2397.7900390625
2012-09-07,2438.27001953125,2406.22998046875,2406.780029296875,2416.72998046875,19850400.0,2416.72998046875
2012-09-10,2421.830078125,2406.510009765625,2407.030029296875,2411.840087890625,16326200.0,2411.840087890625
2012-09-11,2417.949951171875,2392.1298828125,2402.199951171875,2417.830078125,15556400.0,2417.830078125
2012-09-12,2445.159912109375,2413.169921875,2420.820068359375,2439.489990234375,16758600.0,2439.489990234375
2012-09-13,2437.75,2421.5400390625,2435.5,2426.570068359375,14385800.0,2426.570068359375
2012-09-14,2478.06005859375,2454.6201171875,2456.610107421875,2471.60009765625,21150400.0,2471.60009765625
2012-09-17,2475.3701171875,2450.260009765625,2455.659912109375,2474.449951171875,14775600.0,2474.449951171875
2012-09-18,2463.919921875,2438.699951171875,2461.60009765625,2449.39990234375,16240400.0,2449.39990234375
2012-09-19,2462.219970703125,2440.550048828125,2456.330078125,2452.080078125,14422600.0,2452.080078125
2012-09-20,2459.5400390625,2428.60009765625,2435.550048828125,2459.4599609375,16261400.0,2459.4599609375
2012-09-21,2476.14990234375,2457.550048828125,2466.97998046875,2473.010009765625,25157800.0,2473.010009765625
2012-09-24,2471.679931640625,2454.590087890625,2465.110107421875,2460.199951171875,11623200.0,2460.199951171875
2012-09-25,2454.139892578125,2441.3798828125,2443.659912109375,2450.25,15010600.0,2450.25
2012-09-26,2429.030029296875,2401.9599609375,2429.030029296875,2405.510009765625,19017800.0,2405.510009765625
2012-09-27,2416.81005859375,2401.530029296875,2413.010009765625,2408.0,13051200.0,2408.0
2012-09-28,2419.2099609375,2373.330078125,2415.89990234375,2373.330078125,16476600.0,2373.330078125
2012-10-01,2404.60009765625,2364.1201171875,2364.1201171875,2402.409912109375,14521000.0,2402.409912109375
2012-10-02,2424.550048828125,2391.840087890625,2392.139892578125,2407.070068359375,12009200.0,2407.070068359375
2012-10-03,2413.1201171875,2397.14990234375,2399.179931640625,2408.169921875,10573600.0,2408.169921875
2012-10-04,2419.60009765625,2398.489990234375,2416.699951171875,2407.949951171875,10592800.0,2407.949951171875
2012-10-05,2437.7900390625,2411.5400390625,2414.659912109375,2436.47998046875,12894600.0,2436.47998046875
2012-10-08,2421.52001953125,2401.090087890625,2421.52001953125,2407.239990234375,9314800.0,2407.239990234375
2012-10-09,2412.330078125,2383.909912109375,2411.550048828125,2386.97998046875,12195400.0,2386.97998046875
2012-10-10,2380.330078125,2363.22998046875,2373.77001953125,2363.22998046875,12321400.0,2363.22998046875
2012-10-11,2381.6201171875,2352.820068359375,2355.820068359375,2377.02001953125,11561200.0,2377.02001953125
2012-10-12,2385.47998046875,2366.800048828125,2373.1298828125,2366.800048828125,12026600.0,2366.800048828125
2012-10-15,2386.18994140625,2366.989990234375,2367.570068359375,2376.47998046875,11279000.0,2376.47998046875
2012-10-16,2401.1298828125,2372.889892578125,2388.050048828125,2400.0,19781000.0,2400.0
2012-10-17,2420.419921875,2407.280029296875,2408.43994140625,2418.760009765625,15347600.0,2418.760009765625
2012-10-18,2417.56005859375,2395.510009765625,2416.68994140625,2408.429931640625,12634400.0,2408.429931640625
2012-10-19,2404.669921875,2381.68994140625,2399.93994140625,2386.39990234375,14385200.0,2386.39990234375
2012-10-22,2389.110107421875,2369.580078125,2380.050048828125,2377.25,11922600.0,2377.25
2012-10-23,2377.22998046875,2344.280029296875,2376.699951171875,2348.75,13650200.0,2348.75
2012-10-24,2369.409912109375,2338.0400390625,2350.590087890625,2361.570068359375,12438000.0,2361.570068359375
2012-10-25,2375.530029296875,2353.3798828125,2363.949951171875,2355.030029296875,10689000.0,2355.030029296875
2012-10-26,2378.050048828125,2349.18994140625,2353.840087890625,2371.909912109375,12577400.0,2371.909912109375
2012-10-29,2363.610107421875,2345.56005859375,2362.219970703125,2356.699951171875,10766400.0,2356.699951171875
2012-10-30,2383.340087890625,2355.72998046875,2357.22998046875,2383.330078125,9296200.0,2383.330078125
2012-10-31,2400.179931640625,2369.2099609375,2382.2900390625,2369.2099609375,14800800.0,2369.2099609375
2012-11-01,2392.77001953125,2358.639892578125,2367.81005859375,2387.889892578125,12816600.0,2387.889892578125
2012-11-02,2410.43994140625,2385.0,2393.489990234375,2400.31005859375,11159600.0,2400.31005859375
2012-11-05,2393.199951171875,2376.35009765625,2390.110107421875,2376.989990234375,9377800.0,2376.989990234375
2012-11-06,2399.389892578125,2376.610107421875,2377.3798828125,2398.989990234375,10347800.0,2398.989990234375
2012-11-07,2421.590087890625,2362.239990234375,2420.489990234375,2364.219970703125,16753800.0,2364.219970703125
2012-11-08,2379.93994140625,2358.14990234375,2375.14990234375,2359.679931640625,14597600.0,2359.679931640625
2012-11-09,2365.6298828125,2335.989990234375,2363.39990234375,2356.6298828125,11953400.0,2356.6298828125
2012-11-12,2363.3798828125,2350.550048828125,2358.47998046875,2355.239990234375,7785000.0,2355.239990234375
2012-11-13,2361.6201171875,2334.68994140625,2346.159912109375,2359.60009765625,17694000.0,2359.60009765625
2012-11-14,2356.360107421875,2335.199951171875,2352.43994140625,2339.22998046875,14836800.0,2339.22998046875
2012-11-15,2338.909912109375,2321.5400390625,2329.1201171875,2324.239990234375,13156400.0,2324.239990234375
2012-11-16,2327.280029296875,2300.679931640625,2321.800048828125,2300.679931640625,14507800.0,2300.679931640625
2012-11-19,2356.169921875,2315.9599609375,2317.1298828125,2354.5400390625,12360200.0,2354.5400390625
2012-11-20,2370.419921875,2346.47998046875,2346.47998046875,2366.739990234375,9456400.0,2366.739990234375
2012-11-21,2376.919921875,2349.75,2356.300048828125,2374.830078125,13648800.0,2374.830078125
2012-11-22,2395.179931640625,2377.75,2377.830078125,2393.02001953125,11676000.0,2393.02001953125
2012-11-23,2408.530029296875,2388.68994140625,2396.080078125,2408.530029296875,8668600.0,2408.530029296875
2012-11-26,2408.679931640625,2396.7099609375,2402.820068359375,2400.679931640625,9352600.0,2400.679931640625
2012-11-27,2420.800048828125,2399.489990234375,2405.340087890625,2404.93994140625,13752400.0,2404.93994140625
2012-11-28,2409.47998046875,2389.580078125,2402.360107421875,2404.419921875,11383400.0,2404.419921875
2012-11-29,2452.89990234375,2415.0,2418.1201171875,2451.5,14920600.0,2451.5
2012-11-30,2453.89990234375,2436.949951171875,2450.010009765625,2436.949951171875,14879200.0,2436.949951171875
2012-12-03,2459.68994140625,2436.6201171875,2436.6201171875,2440.3701171875,11631000.0,2440.3701171875
2012-12-04,2448.2900390625,2432.97998046875,2435.219970703125,2442.81005859375,10559200.0,2442.81005859375
2012-12-05,2457.6201171875,2434.22998046875,2450.469970703125,2439.669921875,13891400.0,2439.669921875
2012-12-06,2425.320068359375,2411.5,2417.14990234375,2417.070068359375,45556000.0,2417.070068359375
2012-12-07,2427.389892578125,2408.610107421875,2415.969970703125,2424.090087890625,14898000.0,2424.090087890625
2012-12-10,2424.2099609375,2409.669921875,2416.27001953125,2423.159912109375,10396600.0,2423.159912109375
2012-12-11,2432.0,2412.06005859375,2414.169921875,2431.409912109375,19923000.0,2431.409912109375
2012-12-12,2438.719970703125,2427.1298828125,2433.7099609375,2438.389892578125,14193200.0,2438.389892578125
2012-12-13,2444.47998046875,2428.5,2441.39990234375,2442.56005859375,14486600.0,2442.56005859375
2012-12-14,2457.800048828125,2441.85009765625,2443.489990234375,2457.800048828125,14921200.0,2457.800048828125
2012-12-17,2463.8798828125,2450.22998046875,2455.14990234375,2463.8798828125,11431800.0,2463.8798828125
2012-12-18,2482.60009765625,2471.550048828125,2473.81005859375,2480.360107421875,15147600.0,2480.360107421875
2012-12-19,2506.77001953125,2488.179931640625,2489.52001953125,2500.659912109375,14570000.0,2500.659912109375
2012-12-20,2504.68994140625,2492.199951171875,2494.219970703125,2492.199951171875,13510600.0,2492.199951171875
2012-12-21,2486.929931640625,2475.139892578125,2482.18994140625,2485.06005859375,23283800.0,2485.06005859375
2012-12-24,2480.1298828125,2472.949951171875,2477.739990234375,2477.219970703125,3190600.0,2477.219970703125
2012-12-27,2490.93994140625,2474.639892578125,2474.639892578125,2486.75,8734200.0,2486.75
2012-12-28,2489.679931640625,2463.219970703125,2487.8701171875,2466.27001953125,8736000.0,2466.27001953125
2013-01-02,2518.570068359375,2502.719970703125,2508.169921875,2515.27001953125,11714000.0,2515.27001953125
2013-01-03,2519.449951171875,2507.389892578125,2511.22998046875,2516.85009765625,8806200.0,2516.85009765625
2013-01-04,2516.320068359375,2495.159912109375,2513.010009765625,2516.320068359375,10044400.0,2516.320068359375
2013-01-07,2518.199951171875,2500.7099609375,2517.60009765625,2503.1201171875,10681000.0,2503.1201171875
2013-01-08,2508.889892578125,2492.75,2497.35009765625,2497.6201171875,11564000.0,2497.6201171875
2013-01-09,2510.0,2490.510009765625,2503.43994140625,2506.389892578125,11550000.0,2506.389892578125
2013-01-10,2521.27001953125,2501.5,2504.580078125,2505.27001953125,15735400.0,2505.27001953125
2013-01-11,2511.14990234375,2486.8701171875,2508.389892578125,2496.800048828125,11988200.0,2496.800048828125
2013-01-14,2507.659912109375,2489.360107421875,2503.199951171875,2491.3798828125,2904400.0,2491.3798828125
2013-01-15,2503.77001953125,2486.409912109375,2489.889892578125,2499.39990234375,10846400.0,2499.39990234375
2013-01-16,2505.320068359375,2487.97998046875,2496.659912109375,2504.449951171875,9588200.0,2504.449951171875
2013-01-17,2532.429931640625,2508.830078125,2510.070068359375,2532.429931640625,12481400.0,2532.429931640625
2013-01-18,2546.090087890625,2532.25,2534.419921875,2539.510009765625,10629400.0,2539.510009765625
2013-01-21,2549.6201171875,2541.02001953125,2545.1201171875,2547.389892578125,6683600.0,2547.389892578125
2013-01-22,2552.179931640625,2532.169921875,2545.280029296875,2549.7099609375,9869000.0,2549.7099609375
2013-01-23,2553.72998046875,2533.43994140625,2551.02001953125,2535.47998046875,12345800.0,2535.47998046875
2013-01-24,2556.340087890625,2531.2099609375,2535.260009765625,2554.0,12409200.0,2554.0
2013-01-25,2573.659912109375,2554.659912109375,2555.10009765625,2570.580078125,11763000.0,2570.580078125
2013-01-28,2584.969970703125,2562.570068359375,2574.360107421875,2574.760009765625,10889000.0,2574.760009765625
2013-01-29,2580.760009765625,2560.610107421875,2576.85009765625,2571.97998046875,11228400.0,2571.97998046875
2013-01-30,2579.820068359375,2554.590087890625,2575.909912109375,2559.6298828125,15276800.0,2559.6298828125
2013-01-31,2562.909912109375,2520.35009765625,2555.60009765625,2520.35009765625,19186000.0,2520.35009765625
2013-02-01,2563.080078125,2524.010009765625,2524.010009765625,2560.010009765625,15265200.0,2560.010009765625
2013-02-04,2561.5400390625,2506.22998046875,2560.1298828125,2506.22998046875,16078400.0,2506.22998046875
2013-02-05,2524.820068359375,2494.719970703125,2494.719970703125,2518.659912109375,12419200.0,2518.659912109375
2013-02-06,2530.06005859375,2491.52001953125,2517.760009765625,2503.25,12756400.0,2503.25
2013-02-07,2515.669921875,2492.0400390625,2498.580078125,2493.260009765625,14007600.0,2493.260009765625
2013-02-08,2509.340087890625,2488.159912109375,2497.27001953125,2505.909912109375,11969800.0,2505.909912109375
2013-02-11,2512.929931640625,2491.429931640625,2505.669921875,2498.18994140625,9093400.0,2498.18994140625
2013-02-12,2519.919921875,2494.320068359375,2501.909912109375,2518.429931640625,11743400.0,2518.429931640625
2013-02-13,2539.7900390625,2519.800048828125,2524.77001953125,2534.25,12300400.0,2534.25
2013-02-14,2563.840087890625,2531.419921875,2558.10009765625,2547.3798828125,18762800.0,2547.3798828125
2013-02-15,2550.02001953125,2534.81005859375,2545.469970703125,2535.8798828125,12384200.0,2535.8798828125
2013-02-18,2533.52001953125,2510.89990234375,2531.52001953125,2520.81005859375,8664200.0,2520.81005859375
2013-02-19,2559.590087890625,2517.85009765625,2518.679931640625,2556.669921875,11546400.0,2556.669921875
2013-02-20,2574.47998046875,2554.550048828125,2561.860107421875,2558.2099609375,11855400.0,2558.2099609375
2013-02-21,2551.1298828125,2505.580078125,2547.989990234375,2509.43994140625,16324400.0,2509.43994140625
2013-02-22,2551.010009765625,2519.7099609375,2520.0400390625,2550.919921875,13100800.0,2550.919921875
2013-02-25,2584.179931640625,2546.60009765625,2557.0,2559.010009765625,14415800.0,2559.010009765625
2013-02-26,2531.7099609375,2489.60009765625,2492.77001953125,2510.6201171875,18293400.0,2510.6201171875
2013-02-27,2546.68994140625,2508.22998046875,2518.5400390625,2544.22998046875,13900200.0,2544.22998046875
2013-02-28,2569.169921875,2547.360107421875,2562.77001953125,2569.169921875,19621000.0,2569.169921875
2013-03-01,2564.77001953125,2522.27001953125,2556.60009765625,2546.830078125,17073200.0,2546.830078125
2013-03-04,2548.1201171875,2528.669921875,2542.969970703125,2541.89990234375,11766800.0,2541.89990234375
2013-03-05,2594.530029296875,2557.52001953125,2559.85009765625,2590.679931640625,13282200.0,2590.679931640625
2013-03-06,2603.25,2588.02001953125,2594.8701171875,2589.110107421875,10648000.0,2589.110107421875
2013-03-07,2611.31005859375,2579.510009765625,2587.22998046875,2602.429931640625,12101200.0,2602.429931640625
2013-03-08,2632.52001953125,2609.52001953125,2611.050048828125,2632.52001953125,12602000.0,2632.52001953125
2013-03-11,2633.1298828125,2619.75,2630.39990234375,2633.1298828125,9031800.0,2633.1298828125
2013-03-12,2639.93994140625,2621.43994140625,2629.389892578125,2627.469970703125,9701800.0,2627.469970703125
2013-03-13,2632.669921875,2614.679931640625,2629.969970703125,2632.0400390625,9278800.0,2632.0400390625
2013-03-14,2650.510009765625,2637.2900390625,2638.070068359375,2647.68994140625,12103800.0,2647.68994140625
2013-03-15,2646.030029296875,2625.31005859375,2644.919921875,2628.6298828125,24259400.0,2628.6298828125
2013-03-18,2624.25,2580.5400390625,2580.5400390625,2618.9599609375,12794800.0,2618.9599609375
2013-03-19,2624.580078125,2592.8798828125,2618.080078125,2597.39990234375,11270400.0,2597.39990234375
2013-03-20,2620.64990234375,2601.93994140625,2601.93994140625,2617.389892578125,12230000.0,2617.389892578125
2013-03-21,2621.800048828125,2594.25,2615.280029296875,2613.360107421875,16717000.0,2613.360107421875
2013-03-22,2628.860107421875,2599.909912109375,2611.860107421875,2619.550048828125,14218400.0,2619.550048828125
2013-03-25,2646.5,2589.070068359375,2643.010009765625,2595.179931640625,14070600.0,2595.179931640625
2013-03-26,2602.2099609375,2580.5400390625,2596.2099609375,2593.699951171875,12438800.0,2593.699951171875
2013-03-27,2608.010009765625,2562.35009765625,2606.320068359375,2578.239990234375,14342000.0,2578.239990234375
2013-03-28,2602.409912109375,2571.68994140625,2571.68994140625,2592.18994140625,11791800.0,2592.18994140625
2013-04-02,2629.429931640625,2586.1201171875,2594.3798828125,2626.719970703125,13271400.0,2626.719970703125
2013-04-03,2620.77001953125,2583.340087890625,2612.5400390625,2587.27001953125,12126200.0,2587.27001953125
2013-04-04,2615.6201171875,2575.260009765625,2595.669921875,2579.02001953125,12911000.0,2579.02001953125
2013-04-05,2592.7900390625,2526.56005859375,2586.510009765625,2543.89990234375,15439000.0,2543.89990234375
2013-04-08,2567.570068359375,2542.179931640625,2548.510009765625,2544.68994140625,9323400.0,2544.68994140625
2013-04-09,2567.22998046875,2549.889892578125,2559.580078125,2558.800048828125,10695600.0,2558.800048828125
2013-04-10,2624.18994140625,2568.840087890625,2568.949951171875,2624.18994140625,15808600.0,2624.18994140625
2013-04-11,2642.010009765625,2620.179931640625,2624.739990234375,2637.429931640625,13080200.0,2637.429931640625
2013-04-12,2634.68994140625,2611.469970703125,2632.280029296875,2615.60009765625,11475400.0,2615.60009765625
