Date,High,Low,Open,Close,Volume,Adj Close
2011-11-24,11604.599609375,11470.2998046875,11596.0,11485.2998046875,489000.0,11485.2998046875
2011-11-25,11536.7998046875,11420.7998046875,11465.400390625,11462.099609375,114691200.0,11462.099609375
2011-11-28,11741.2998046875,11462.099609375,11672.0,11640.2001953125,186585700.0,11640.2001953125
2011-11-29,11766.5,11638.5,11654.400390625,11732.5,222462900.0,11732.5
2011-11-30,12204.2001953125,11798.599609375,11966.400390625,12204.099609375,282704100.0,12204.099609375
2011-12-01,12215.2001953125,12088.2001953125,12174.099609375,12113.2998046875,201004800.0,12113.2998046875
2011-12-02,12229.900390625,12061.7001953125,12225.400390625,12075.099609375,195798200.0,12075.099609375
2011-12-05,12268.900390625,12076.2001953125,12152.099609375,12119.2998046875,188982300.0,12119.2998046875
2011-12-06,12162.2998046875,12010.5,12092.7998046875,12081.2998046875,294246300.0,12081.2998046875
2011-12-07,12167.099609375,11997.2998046875,12071.900390625,12148.7001953125,234979200.0,12148.7001953125
2011-12-08,12117.7998046875,11917.0,12067.599609375,11951.7998046875,236446000.0,11951.7998046875
2011-12-09,12068.2998046875,11958.0,11964.599609375,12034.7998046875,168917400.0,12034.7998046875
2011-12-12,12034.400390625,11805.7998046875,11905.900390625,11907.900390625,223748700.0,11907.900390625
2011-12-13,11987.5,11688.2001953125,11913.599609375,11759.900390625,225191400.0,11759.900390625
2011-12-14,11750.7001953125,11496.7001953125,11671.2001953125,11543.099609375,258366000.0,11543.099609375
2011-12-15,11630.599609375,11468.7001953125,11610.0,11504.400390625,212926600.0,11504.400390625
2011-12-16,11667.2998046875,11508.2001953125,11520.7001953125,11635.400390625,465639700.0,11635.400390625
2011-12-19,11666.900390625,11507.599609375,11659.7998046875,11539.7001953125,200565700.0,11539.7001953125
2011-12-20,11753.5,11573.400390625,11627.0,11716.900390625,278005600.0,11716.900390625
2011-12-21,11768.7998046875,11670.2001953125,11718.099609375,11753.5,227279800.0,11753.5
2011-12-22,11880.0,11743.900390625,11766.2001953125,11876.5,172966700.0,11876.5
2011-12-23,11949.099609375,11884.2001953125,11900.599609375,11926.7001953125,122283600.0,11926.7001953125
2011-12-28,11917.0,11709.7998046875,11893.400390625,11728.400390625,98273900.0,11728.400390625
2011-12-29,11842.099609375,11703.2001953125,11703.2001953125,11841.7001953125,95627700.0,11841.7001953125
2011-12-30,11959.7998046875,11837.5,11837.5,11955.099609375,94681700.0,11955.099609375
2012-01-03,12216.7998046875,11955.900390625,12097.2001953125,12208.400390625,162333300.0,12208.400390625
2012-01-04,12234.2998046875,12154.0,12189.7001953125,12226.5,175575300.0,12226.5
2012-01-05,12253.099609375,12137.099609375,12196.2001953125,12237.400390625,161562800.0,12237.400390625
2012-01-06,12246.0,12148.2998046875,12241.7998046875,12188.599609375,144785000.0,12188.599609375
2012-01-09,12210.599609375,12150.7001953125,12195.0,12196.7001953125,149905200.0,12196.7001953125
2012-01-10,12346.7998046875,12198.400390625,12320.7001953125,12270.7001953125,188406200.0,12270.7001953125
2012-01-11,12284.7001953125,12228.7001953125,12268.400390625,12260.900390625,178804200.0,12260.900390625
2012-01-12,12307.5,12227.599609375,12279.0,12274.2998046875,231832500.0,12274.2998046875
2012-01-13,12268.099609375,12117.0,12216.7001953125,12231.099609375,179576800.0,12231.099609375
2012-01-16,12272.5,12226.599609375,12232.599609375,12258.599609375,948000.0,12258.599609375
2012-01-17,12317.0,12198.900390625,12302.5,12232.7998046875,276862200.0,12232.7998046875
2012-01-18,12346.7001953125,12209.7001953125,12209.7001953125,12327.5,255761900.0,12327.5
2012-01-19,12417.7001953125,12335.400390625,12378.7998046875,12380.7001953125,261849100.0,12380.7001953125
2012-01-20,12397.099609375,12354.0,12361.5,12397.099609375,191752300.0,12397.099609375
2012-01-23,12530.2998046875,12408.0,12433.0,12521.7001953125,207744000.0,12521.7001953125
2012-01-24,12509.599609375,12355.2001953125,12454.5,12395.2001953125,242250500.0,12395.2001953125
2012-01-25,12539.599609375,12326.7998046875,12375.0,12539.2001953125,294333800.0,12539.2001953125
2012-01-26,12616.0,12424.7001953125,12591.099609375,12464.2998046875,240864600.0,12464.2998046875
2012-01-27,12529.0,12430.2998046875,12430.2998046875,12466.5,187536000.0,12466.5
2012-01-30,12454.2998046875,12338.2998046875,12371.7001953125,12436.400390625,187569700.0,12436.400390625
2012-01-31,12532.7001953125,12366.7001953125,12518.5,12452.2001953125,209443200.0,12452.2001953125
2012-02-01,12542.2998046875,12463.7998046875,12510.7001953125,12517.7001953125,213032700.0,12517.7001953125
2012-02-02,12574.599609375,12497.900390625,12515.2001953125,12553.5,200591200.0,12553.5
2012-02-03,12624.0,12553.5,12580.7001953125,12577.2998046875,213276200.0,12577.2998046875
2012-02-06,12592.099609375,12521.599609375,12547.2001953125,12559.900390625,147979100.0,12559.900390625
2012-02-07,12568.900390625,12424.7998046875,12568.900390625,12512.400390625,203803000.0,12512.400390625
2012-02-08,12575.2001953125,12469.5,12543.7998046875,12521.0,181283400.0,12521.0
2012-02-09,12547.400390625,12461.900390625,12521.099609375,12497.900390625,200222300.0,12497.900390625
2012-02-10,12458.400390625,12328.900390625,12403.0,12389.400390625,192173600.0,12389.400390625
2012-02-13,12458.099609375,12382.400390625,12428.400390625,12398.7001953125,193319800.0,12398.7001953125
2012-02-14,12399.599609375,12291.7998046875,12381.0,12354.5,182814900.0,12354.5
2012-02-15,12400.0,12328.5,12390.099609375,12362.0,172736600.0,12362.0
2012-02-16,12486.7998046875,12326.7998046875,12333.099609375,12485.599609375,231209000.0,12485.599609375
2012-02-17,12516.7998046875,12428.900390625,12516.7998046875,12458.2998046875,187916900.0,12458.2998046875
2012-02-21,12656.2998046875,12469.0,12538.599609375,12623.400390625,240739700.0,12623.400390625
2012-02-22,12719.2998046875,12618.599609375,12639.2001953125,12701.2998046875,253713900.0,12701.2998046875
2012-02-23,12734.2998046875,12657.7001953125,12695.900390625,12731.2998046875,218670000.0,12731.2998046875
2012-02-24,12763.7998046875,12710.599609375,12742.0,12725.7998046875,199606100.0,12725.7998046875
2012-02-27,12723.2001953125,12624.099609375,12703.2998046875,12700.400390625,150056800.0,12700.400390625
2012-02-28,12753.0,12678.599609375,12695.2001953125,12740.5,209891100.0,12740.5
2012-02-29,12788.599609375,12602.5,12757.099609375,12644.0,324589000.0,12644.0
2012-03-01,12731.5,12643.0,12643.0,12723.5,216689600.0,12723.5
2012-03-02,12722.5,12621.900390625,12713.900390625,12643.7998046875,167509000.0,12643.7998046875
2012-03-05,12644.900390625,12507.2998046875,12630.400390625,12524.0,187668100.0,12524.0
2012-03-06,12486.7998046875,12249.900390625,12406.599609375,12298.599609375,281226900.0,12298.599609375
2012-03-07,12367.099609375,12237.7001953125,12311.2001953125,12350.2001953125,212815300.0,12350.2001953125
2012-03-08,12485.2998046875,12359.2001953125,12430.599609375,12461.900390625,192373900.0,12461.900390625
2012-03-09,12528.2998046875,12457.5,12476.099609375,12503.599609375,209223800.0,12503.599609375
2012-03-12,12518.599609375,12408.2998046875,12493.0,12428.0,192770600.0,12428.0
2012-03-13,12538.5,12424.0,12424.0,12537.7001953125,205102300.0,12537.7001953125
2012-03-14,12536.900390625,12354.099609375,12519.0,12377.900390625,242909500.0,12377.900390625
2012-03-15,12530.7001953125,12372.7001953125,12376.599609375,12455.7998046875,275880700.0,12455.7998046875
2012-03-16,12537.5,12455.0,12467.099609375,12497.0,416617100.0,12497.0
2012-03-19,12561.7998046875,12475.5,12494.599609375,12479.7001953125,183863600.0,12479.7001953125
2012-03-20,12473.900390625,12336.900390625,12422.099609375,12430.7001953125,250579200.0,12430.7001953125
2012-03-21,12462.900390625,12380.900390625,12427.2001953125,12436.5,194589300.0,12436.5
2012-03-22,12418.900390625,12335.400390625,12354.7998046875,12361.7998046875,220250100.0,12361.7998046875
2012-03-23,12465.7001953125,12364.2998046875,12376.900390625,12465.7001953125,185974300.0,12465.7001953125
2012-03-26,12583.099609375,12486.7998046875,12535.599609375,12574.7998046875,220257800.0,12574.7998046875
2012-03-27,12603.7001953125,12498.7998046875,12595.400390625,12512.0,192301000.0,12512.0
2012-03-28,12491.7998046875,12354.900390625,12471.0,12413.900390625,209310700.0,12413.900390625
2012-03-29,12413.7998046875,12194.5,12379.599609375,12339.400390625,246981600.0,12339.400390625
2012-03-30,12433.2998046875,12333.099609375,12391.599609375,12392.2001953125,233374100.0,12392.2001953125
2012-04-02,12526.599609375,12373.400390625,12381.5,12507.099609375,219843600.0,12507.099609375
2012-04-03,12498.7001953125,12284.599609375,12465.2998046875,12323.599609375,233993600.0,12323.599609375
2012-04-04,12310.2998046875,12098.599609375,12191.099609375,12178.7001953125,221608400.0,12178.7001953125
2012-04-05,12172.099609375,12051.2001953125,12147.900390625,12103.099609375,198230400.0,12103.099609375
2012-04-09,12098.2001953125,12004.2001953125,12047.0,12018.5,124048600.0,12018.5
2012-04-10,12032.7001953125,11869.0,12012.0,11935.2998046875,203676900.0,11935.2998046875
2012-04-11,12056.7998046875,11940.0,11970.7001953125,12026.7998046875,184928700.0,12026.7998046875
2012-04-12,12230.5,12023.400390625,12035.7001953125,12214.7001953125,211046300.0,12214.7001953125
2012-04-13,12214.7001953125,12040.400390625,12180.599609375,12040.400390625,174270800.0,12040.400390625
2012-04-16,12121.400390625,12016.2001953125,12076.2001953125,12037.599609375,193236800.0,12037.599609375
2012-04-17,12176.7998046875,12039.7001953125,12066.0,12136.900390625,176201800.0,12136.900390625
2012-04-18,12162.599609375,12077.900390625,12110.5,12128.900390625,158124400.0,12128.900390625
2012-04-19,12227.7998046875,12118.400390625,12148.2001953125,12153.7001953125,168231200.0,12153.7001953125
2012-04-20,12228.0,12142.599609375,12197.900390625,12147.2998046875,149301600.0,12147.2998046875
2012-04-23,12136.2998046875,11919.099609375,12025.099609375,11989.0,171223100.0,11989.0
2012-04-24,12034.5,11957.599609375,11997.400390625,11980.099609375,142969400.0,11980.099609375
2012-04-25,12112.2001953125,11997.2998046875,12057.5,12111.099609375,177534400.0,12111.099609375
2012-04-26,12146.0,12073.7998046875,12084.599609375,12145.900390625,174340800.0,12145.900390625
2012-04-27,12248.099609375,12139.7001953125,12158.0,12237.7998046875,184521100.0,12237.7998046875
2012-04-30,12292.7001953125,12156.7998046875,12203.7998046875,12292.7001953125,169650200.0,12292.7001953125
2012-05-01,12364.599609375,12292.7001953125,12325.7001953125,12332.7998046875,192404500.0,12332.7998046875
2012-05-02,12332.7001953125,12178.099609375,12272.2001953125,12230.099609375,161344700.0,12230.099609375
2012-05-03,12227.400390625,11981.2998046875,12223.5,12014.900390625,194210900.0,12014.900390625
2012-05-04,11985.2998046875,11824.2998046875,11935.7001953125,11871.2001953125,183051800.0,11871.2001953125
2012-05-07,11879.0,11785.7001953125,11805.2998046875,11860.7001953125,162633000.0,11860.7001953125
2012-05-08,11821.900390625,11609.5,11786.900390625,11704.7001953125,262137900.0,11704.7001953125
2012-05-09,11755.7998046875,11555.099609375,11588.2001953125,11675.0,241462900.0,11675.0
2012-05-10,11812.2001953125,11682.7001953125,11759.7001953125,11736.2001953125,207539600.0,11736.2001953125
2012-05-11,11795.7001953125,11646.400390625,11681.2998046875,11694.7001953125,159645700.0,11694.7001953125
2012-05-14,11689.400390625,11484.7001953125,11571.7001953125,11488.5,182843700.0,11488.5
2012-05-15,11502.2001953125,11325.7001953125,11494.7998046875,11343.099609375,187469100.0,11343.099609375
2012-05-16,11474.099609375,11298.5,11348.2001953125,11326.099609375,213100100.0,11326.099609375
2012-05-17,11421.7998046875,11317.099609375,11370.2998046875,11330.7001953125,255381200.0,11330.7001953125
2012-05-18,11435.7001953125,11256.7001953125,11415.2001953125,11280.599609375,213164400.0,11280.599609375
2012-05-22,11534.2001953125,11283.0,11444.599609375,11451.7998046875,191021100.0,11451.7998046875
2012-05-23,11567.2001953125,11260.0,11363.7001953125,11564.7998046875,194356600.0,11564.7998046875
2012-05-24,11627.599609375,11473.0,11601.0,11566.099609375,184820800.0,11566.099609375
2012-05-25,11588.2998046875,11524.7001953125,11569.2998046875,11576.5,155869200.0,11576.5
2012-05-28,11634.7998046875,11523.5,11622.099609375,11566.2001953125,826400.0,11566.2001953125
2012-05-29,11687.7001953125,11572.5,11611.5,11609.2998046875,157047900.0,11609.2998046875
2012-05-30,11609.2998046875,11422.7001953125,11498.2998046875,11433.2001953125,175997100.0,11433.2001953125
2012-05-31,11518.400390625,11361.400390625,11459.2001953125,11513.2001953125,240418900.0,11513.2001953125
2012-06-01,11512.7998046875,11344.400390625,11413.099609375,11361.2001953125,269926900.0,11361.2001953125
2012-06-04,11370.099609375,11209.599609375,11347.099609375,11335.7998046875,191437400.0,11335.7998046875
2012-06-05,11511.599609375,11325.2998046875,11331.400390625,11507.7001953125,196553800.0,11507.7001953125
2012-06-06,11687.0,11517.7001953125,11607.099609375,11633.400390625,219273500.0,11633.400390625
2012-06-07,11727.599609375,11586.0,11716.2998046875,11592.099609375,190285000.0,11592.099609375
2012-06-08,11575.2998046875,11480.5,11515.2998046875,11500.599609375,140081700.0,11500.599609375
2012-06-11,11593.7001953125,11382.400390625,11592.5,11401.7998046875,145427900.0,11401.7998046875
2012-06-12,11497.2998046875,11385.5,11432.900390625,11497.2998046875,218520400.0,11497.2998046875
2012-06-13,11580.400390625,11440.400390625,11452.599609375,11497.900390625,190979300.0,11497.900390625
2012-06-14,11520.099609375,11423.2001953125,11520.099609375,11466.400390625,196193800.0,11466.400390625
2012-06-15,11540.400390625,11487.599609375,11495.7998046875,11524.900390625,350271900.0,11524.900390625
2012-06-18,11635.099609375,11483.7001953125,11490.400390625,11601.099609375,240210700.0,11601.099609375
2012-06-19,11801.900390625,11623.7001953125,11633.0,11788.400390625,175485900.0,11788.400390625
2012-06-20,11824.599609375,11681.2001953125,11778.0,11759.2998046875,161464600.0,11759.2998046875
2012-06-21,11752.900390625,11405.7998046875,11698.599609375,11408.2998046875,172547000.0,11408.2998046875
2012-06-22,11472.7001953125,11381.7001953125,11453.5,11435.5,137137700.0,11435.5
2012-06-25,11419.7998046875,11295.099609375,11373.599609375,11330.400390625,124803000.0,11330.400390625
2012-06-26,11345.0,11251.900390625,11310.099609375,11334.400390625,182893800.0,11334.400390625
2012-06-27,11419.400390625,11326.900390625,11357.900390625,11410.900390625,146448700.0,11410.900390625
2012-06-28,11424.7001953125,11270.2001953125,11384.400390625,11424.7001953125,222922000.0,11424.7001953125
2012-06-29,11629.599609375,11483.7998046875,11621.400390625,11596.599609375,227388800.0,11596.599609375
2012-07-03,11885.2998046875,11596.599609375,11727.5,11848.7998046875,191697400.0,11848.7998046875
2012-07-04,11936.2001953125,11829.7998046875,11841.2998046875,11913.900390625,839400.0,11913.900390625
2012-07-05,11894.7998046875,11816.900390625,11879.5,11817.0,178431100.0,11817.0
2012-07-06,11750.7998046875,11646.7998046875,11727.7001953125,11660.0,153943600.0,11660.0
2012-07-09,11692.5,11565.0,11659.599609375,11634.7001953125,127930500.0,11634.7001953125
2012-07-10,11706.7001953125,11459.7998046875,11643.5,11512.2001953125,154983600.0,11512.2001953125
2012-07-11,11561.599609375,11488.7998046875,11496.400390625,11544.599609375,159789000.0,11544.599609375
2012-07-12,11527.2001953125,11366.7001953125,11473.5,11425.5,164433900.0,11425.5
2012-07-13,11525.7998046875,11451.2998046875,11470.2001953125,11514.5,148962200.0,11514.5
2012-07-16,11542.400390625,11467.599609375,11511.2998046875,11521.2001953125,134885500.0,11521.2001953125
2012-07-17,11572.2001953125,11479.5,11553.2001953125,11571.2001953125,133904700.0,11571.2001953125
2012-07-18,11615.400390625,11554.7998046875,11578.5,11579.2001953125,131477900.0,11579.2001953125
2012-07-19,11674.400390625,11585.400390625,11620.900390625,11665.7001953125,195017400.0,11665.7001953125
2012-07-20,11642.7001953125,11586.2998046875,11613.099609375,11622.900390625,118147400.0,11622.900390625
2012-07-23,11609.900390625,11416.5,11535.400390625,11545.5,198814900.0,11545.5
2012-07-24,11577.599609375,11441.7001953125,11555.599609375,11467.0,158283200.0,11467.0
2012-07-25,11519.599609375,11428.7001953125,11510.599609375,11492.5,160602700.0,11492.5
2012-07-26,11655.400390625,11492.5,11528.0,11639.7998046875,214681800.0,11639.7998046875
2012-07-27,11802.5,11640.2001953125,11695.900390625,11766.400390625,213589600.0,11766.400390625
2012-07-30,11803.7998046875,11724.2998046875,11763.7998046875,11757.900390625,148418600.0,11757.900390625
2012-07-31,11797.2998046875,11651.7998046875,11795.7998046875,11664.7001953125,159364400.0,11664.7001953125
2012-08-01,11693.099609375,11600.900390625,11693.099609375,11618.5,156661600.0,11618.5
2012-08-02,11611.2001953125,11475.400390625,11556.2998046875,11506.5,149732000.0,11506.5
2012-08-03,11687.7001953125,11512.2001953125,11635.0,11662.599609375,125813000.0,11662.599609375
2012-08-07,11874.7001953125,11666.2001953125,11764.2001953125,11863.5,151853600.0,11863.5
2012-08-08,11884.2001953125,11780.2001953125,11861.2998046875,11781.0,166145100.0,11781.0
2012-08-09,11882.7998046875,11788.2001953125,11799.5,11858.099609375,145392800.0,11858.099609375
2012-08-10,11890.900390625,11816.7001953125,11842.0,11890.900390625,131484600.0,11890.900390625
2012-08-13,11913.099609375,11802.900390625,11898.2998046875,11838.2998046875,126550000.0,11838.2998046875
2012-08-14,11899.5,11838.400390625,11865.5,11853.599609375,134988300.0,11853.599609375
2012-08-15,11914.7998046875,11841.599609375,11851.900390625,11905.400390625,159674100.0,11905.400390625
2012-08-16,12032.599609375,11918.099609375,11939.0,12032.599609375,141990000.0,12032.599609375
2012-08-17,12089.900390625,12034.900390625,12054.7998046875,12089.900390625,122092200.0,12089.900390625
2012-08-20,12100.0,12034.2001953125,12088.900390625,12076.0,106624300.0,12076.0
2012-08-21,12196.7998046875,12091.5,12134.2001953125,12116.900390625,164793000.0,12116.900390625
2012-08-22,12125.7998046875,12034.099609375,12102.099609375,12119.0,137483700.0,12119.0
2012-08-23,12128.7998046875,12033.599609375,12128.7998046875,12062.5,155452800.0,12062.5
2012-08-24,12130.5,12036.5,12039.0,12082.2001953125,107863800.0,12082.2001953125
2012-08-27,12100.2001953125,12030.599609375,12097.900390625,12048.7998046875,95743100.0,12048.7998046875
2012-08-28,12080.5,12005.2998046875,12061.0,12009.900390625,136829400.0,12009.900390625
2012-08-29,12034.0,11952.099609375,12025.2001953125,12009.7998046875,128072000.0,12009.7998046875
2012-08-30,12007.900390625,11875.099609375,11986.900390625,11886.7001953125,131149000.0,11886.7001953125
2012-08-31,11985.099609375,11872.2998046875,11932.2998046875,11949.2998046875,159477500.0,11949.2998046875
2012-09-04,11978.0,11904.5,11978.0,11941.7001953125,156155400.0,11941.7001953125
2012-09-05,11994.0,11931.2998046875,11934.099609375,11990.099609375,149192600.0,11990.099609375
2012-09-06,12144.2998046875,11996.5,12041.099609375,12139.7001953125,165566400.0,12139.7001953125
2012-09-07,12271.0,12144.400390625,12194.5,12268.0,191316200.0,12268.0
2012-09-10,12303.7998046875,12213.7001953125,12257.2001953125,12215.400390625,148466200.0,12215.400390625
2012-09-11,12264.099609375,12193.7998046875,12239.2001953125,12220.5,155731000.0,12220.5
2012-09-12,12284.7998046875,12201.0,12262.2998046875,12232.599609375,167362600.0,12232.599609375
2012-09-13,12366.0,12194.2001953125,12234.7998046875,12360.2001953125,189007300.0,12360.2001953125
2012-09-14,12529.7998046875,12360.2001953125,12446.099609375,12499.5,240486200.0,12499.5
2012-09-17,12508.7001953125,12432.400390625,12494.599609375,12446.900390625,162684000.0,12446.900390625
2012-09-18,12450.0,12391.400390625,12422.7998046875,12422.7001953125,179558600.0,12422.7001953125
2012-09-19,12462.7998046875,12405.900390625,12441.7001953125,12436.2001953125,188496700.0,12436.2001953125
2012-09-20,12432.099609375,12358.400390625,12372.2998046875,12409.2998046875,165227700.0,12409.2998046875
2012-09-21,12473.5,12383.599609375,12454.0,12383.599609375,516667800.0,12383.599609375
2012-09-24,12382.400390625,12296.2001953125,12342.400390625,12313.5,145955300.0,12313.5
2012-09-25,12382.900390625,12240.099609375,12351.400390625,12257.2001953125,186586600.0,12257.2001953125
2012-09-26,12254.400390625,12163.900390625,12163.900390625,12232.900390625,167295800.0,12232.900390625
2012-09-27,12363.2998046875,12241.5,12297.7001953125,12338.900390625,165738600.0,12338.900390625
2012-09-28,12336.2998046875,12248.7998046875,12291.2001953125,12317.5,201025600.0,12317.5
2012-10-01,12452.2998046875,12318.2001953125,12372.5,12370.2001953125,156969800.0,12370.2001953125
2012-10-02,12414.400390625,12340.599609375,12396.900390625,12391.2001953125,184549600.0,12391.2001953125
2012-10-03,12411.5,12341.900390625,12406.400390625,12359.5,153548400.0,12359.5
2012-10-04,12458.2001953125,12371.599609375,12403.099609375,12447.7001953125,162606300.0,12447.7001953125
2012-10-05,12480.7998046875,12388.7998046875,12460.7998046875,12419.0,130588700.0,12419.0
2012-10-09,12415.7001953125,12267.0,12389.5,12273.599609375,161133700.0,12273.599609375
2012-10-10,12278.7001953125,12195.7998046875,12241.099609375,12212.400390625,138918000.0,12212.400390625
2012-10-11,12295.400390625,12215.0,12263.599609375,12234.0,151202000.0,12234.0
2012-10-12,12250.400390625,12170.099609375,12225.5,12202.0,131407000.0,12202.0
2012-10-15,12230.0,12137.2001953125,12181.900390625,12230.0,109713800.0,12230.0
2012-10-16,12412.2001953125,12232.099609375,12298.099609375,12407.7001953125,150614400.0,12407.7001953125
2012-10-17,12463.2998046875,12396.7001953125,12423.7001953125,12461.2998046875,194273200.0,12461.2998046875
2012-10-18,12494.0,12425.0,12425.5,12466.099609375,154959500.0,12466.099609375
2012-10-19,12465.0,12372.900390625,12437.900390625,12416.0,163589600.0,12416.0
2012-10-22,12430.5,12340.400390625,12362.7001953125,12403.5,155419800.0,12403.5
2012-10-23,12391.900390625,12141.2001953125,12261.0,12225.7998046875,165770600.0,12225.7998046875
2012-10-24,12261.099609375,12186.599609375,12258.099609375,12195.0,151735100.0,12195.0
2012-10-25,12326.7001953125,12195.0,12289.7001953125,12300.2001953125,160945900.0,12300.2001953125
2012-10-26,12353.2001953125,12290.400390625,12301.599609375,12300.2998046875,151531800.0,12300.2998046875
2012-10-29,12318.0,12250.5,12282.099609375,12312.7998046875,777400.0,12312.7998046875
2012-10-30,12395.400390625,12294.599609375,12302.5,12377.0,991000.0,12377.0
2012-10-31,12462.2998046875,12390.0,12416.7001953125,12422.900390625,185566100.0,12422.900390625
2012-11-01,12511.5,12408.5,12408.5,12499.7998046875,182869800.0,12499.7998046875
2012-11-02,12501.599609375,12373.2001953125,12489.7001953125,12380.400390625,182355400.0,12380.400390625
2012-11-05,12417.2998046875,12347.099609375,12373.5,12352.7998046875,131371800.0,12352.7998046875
2012-11-06,12395.599609375,12334.099609375,12380.2998046875,12361.2001953125,156460000.0,12361.2001953125
2012-11-07,12360.900390625,12201.900390625,12326.7998046875,12230.599609375,167321000.0,12230.599609375
2012-11-08,12252.2001953125,12164.099609375,12227.900390625,12191.099609375,185660200.0,12191.099609375
2012-11-09,12251.5,12151.2001953125,12166.599609375,12196.7998046875,157798300.0,12196.7998046875
2012-11-12,12239.599609375,12187.0,12219.7998046875,12191.5,106605900.0,12191.5
2012-11-13,12212.900390625,12124.400390625,12130.2998046875,12134.7001953125,136348500.0,12134.7001953125
2012-11-14,12139.7998046875,11915.099609375,12139.7998046875,11929.7998046875,192495200.0,11929.7998046875
2012-11-15,11926.400390625,11761.2998046875,11879.599609375,11811.400390625,227346200.0,11811.400390625
2012-11-16,11877.7001953125,11761.900390625,11814.400390625,11877.7001953125,160133300.0,11877.7001953125
2012-11-19,12040.400390625,11878.2001953125,12003.5,12040.400390625,139715500.0,12040.400390625
2012-11-20,12051.7001953125,11986.0,12040.7998046875,12046.2998046875,164426800.0,12046.2998046875
2012-11-21,12104.7001953125,12016.7001953125,12016.7001953125,12100.099609375,146577100.0,12100.099609375
2012-11-22,12171.2001953125,12100.099609375,12129.2998046875,12153.099609375,590400.0,12153.099609375
2012-11-23,12229.7998046875,12142.2998046875,12169.2001953125,12213.2001953125,99293500.0,12213.2001953125
2012-11-26,12212.900390625,12149.0,12199.2001953125,12185.099609375,127850700.0,12185.099609375
2012-11-27,12196.5,12106.0,12194.400390625,12111.599609375,152654900.0,12111.599609375
2012-11-28,12141.400390625,12004.5,12012.599609375,12140.2998046875,157293400.0,12140.2998046875
2012-11-29,12227.5,12140.2998046875,12207.900390625,12202.900390625,163096100.0,12202.900390625
2012-11-30,12246.2998046875,12170.400390625,12203.7998046875,12239.400390625,217841900.0,12239.400390625
2012-12-03,12253.7001953125,12151.2998046875,12253.7001953125,12169.7001953125,165226000.0,12169.7001953125
2012-12-04,12169.7001953125,12095.5,12106.2001953125,12137.2001953125,162209000.0,12137.2001953125
2012-12-05,12208.5,12136.400390625,12155.2998046875,12157.2998046875,179536700.0,12157.2998046875
2012-12-06,12189.2998046875,12132.7001953125,12189.2998046875,12151.099609375,194665500.0,12151.099609375
2012-12-07,12208.099609375,12144.2001953125,12189.400390625,12159.599609375,201048000.0,12159.599609375
2012-12-10,12236.7001953125,12161.099609375,12212.099609375,12230.5,182791100.0,12230.5
2012-12-11,12306.7998046875,12235.0,12242.5,12282.400390625,191879100.0,12282.400390625
2012-12-12,12365.7998046875,12282.599609375,12305.7998046875,12353.099609375,223019600.0,12353.099609375
2012-12-13,12346.2001953125,12262.0,12305.400390625,12289.2001953125,205052800.0,12289.2001953125
2012-12-14,12307.099609375,12256.599609375,12284.2998046875,12296.7001953125,236856400.0,12296.7001953125
2012-12-17,12296.900390625,12233.099609375,12281.2998046875,12281.400390625,232325400.0,12281.400390625
2012-12-18,12353.900390625,12279.7001953125,12285.900390625,12334.2998046875,220015700.0,12334.2998046875
2012-12-19,12414.099609375,12335.400390625,12356.099609375,12403.599609375,206849300.0,12403.599609375
2012-12-20,12403.099609375,12335.400390625,12376.0,12388.7001953125,170132700.0,12388.7001953125
2012-12-21,12414.900390625,12313.7001953125,12383.7001953125,12385.7001953125,345415100.0,12385.7001953125
2012-12-24,12400.0,12350.2998046875,12379.2998046875,12370.7998046875,56857600.0,12370.7998046875
2012-12-27,12373.7998046875,12289.7001953125,12325.0,12373.7998046875,110472100.0,12373.7998046875
2012-12-28,12371.2001953125,12305.0,12317.0,12316.099609375,84459900.0,12316.099609375
2012-12-31,12457.2998046875,12289.7001953125,12296.099609375,12433.5,99702000.0,12433.5
2013-01-02,12588.7998046875,12439.2998046875,12571.7998046875,12540.7998046875,149629700.0,12540.7998046875
2013-01-03,12540.599609375,12430.400390625,12539.099609375,12470.400390625,160667700.0,12470.400390625
2013-01-04,12540.7998046875,12435.099609375,12435.099609375,12540.7998046875,133007300.0,12540.7998046875
2013-01-07,12540.7998046875,12448.2001953125,12503.2001953125,12499.599609375,152628800.0,12499.599609375
2013-01-08,12504.7998046875,12456.0,12490.400390625,12504.7998046875,168870400.0,12504.7998046875
2013-01-09,12528.900390625,12484.7998046875,12508.099609375,12522.2001953125,166356400.0,12522.2001953125
2013-01-10,12618.400390625,12523.599609375,12572.0,12599.7001953125,207718100.0,12599.7001953125
2013-01-11,12603.2001953125,12545.0,12600.900390625,12602.2001953125,155720300.0,12602.2001953125
2013-01-14,12636.7001953125,12582.2001953125,12627.400390625,12603.099609375,216472400.0,12603.099609375
2013-01-15,12642.0,12569.2001953125,12569.2001953125,12642.0,186582600.0,12642.0
2013-01-16,12638.400390625,12580.2998046875,12602.5,12608.7998046875,143642900.0,12608.7998046875
2013-01-17,12684.099609375,12608.7998046875,12614.2998046875,12674.7001953125,160678300.0,12674.7001953125
2013-01-18,12751.2001953125,12675.599609375,12702.0,12725.7001953125,192755500.0,12725.7001953125
2013-01-21,12798.900390625,12725.7001953125,12748.099609375,12794.2998046875,971800.0,12794.2998046875
