Date,US,Canada,Germany,Netherlands,France,Spain,Switzerland,Belgium,Brasil,Mexico,Argentina,Israel,Australia,Indonesia,HongKong,Korea,Japan,India,China,Taiwan
2010-06-23 00:00:00,-0.2585081851394126,0.05766354088689861,-0.714048432936435,-1.00848989294056,-1.2157041318119475,-0.8902426809381863,-1.118770127284947,-1.3265080649578305,0.2803735967559878,0.4379977219735745,-0.06747780759358925,-0.8333160430283214,-1.6203111154368384,-0.28452916885644913,0.12052042934481697,-0.23468251454870406,-1.2840573051825255,-0.00600614649261395,-0.49003106298225113,-0.3140646870149371
2010-06-24 00:00:00,-1.3850710492126745,-1.0590777001340446,-0.9935618199145481,-1.2861130611125287,-1.6874940075372833,-2.0995099787084825,-0.8510035253114058,-1.240791360719182,-1.0736755478450335,-0.8806733824510142,-0.525748825973097,-1.518827608619813,-0.13584477533341988,-0.3086197632739216,-0.4124495408449603,0.5362974146817132,0.026432476610719992,-0.12977200320628854,-0.09149142345919355,0.06689749391887204
2010-06-25 00:00:00,0.2133209095268968,0.2729763534328619,-0.5114078279401583,-0.7160489003136595,-0.7090053955639688,-0.364721124571336,-0.6368028595407143,-0.4628004986629901,0.748496597723019,0.687086464244074,0.28209639069260734,-1.518827608619813,-1.4834726193748113,0.8178290279819843,-0.14609229499041587,-0.40450931402409657,-1.3196708193904938,-0.6365729823112116,-0.36828610376412163,-1.1663825991129355
2010-06-28 00:00:00,-0.18150652027521413,-0.7876223212702276,0.9531948983187106,0.9839636715239067,1.1192091456370796,1.0952496838922985,0.4877641313439705,0.6543618571236459,-0.5355639409167973,-0.12320759793719085,-0.5201673775920883,0.09822833670173815,-0.697134649338741,0.19143294836038577,0.11583370314491237,0.07279849284803416,-0.30868902962875283,0.7466136924637357,-0.4635003788119125,0.2530907341950283
2010-06-29 00:00:00,-2.560518497297714,-2.69433243479145,-2.315644814903334,-2.550915858042015,-2.874577008969879,-3.8280667084989073,-2.3468475374513527,-2.610730601191751,-2.00162618167801,-2.7288256025069773,-1.9289073738399818,-1.7788377811234877,-0.9195482275900406,-1.643810067667621,-1.6134931659834968,-0.9687429017413287,-0.8718509133031757,-0.9653848084268547,-2.8706902062981268,-0.7926291159882399
2010-06-30 00:00:00,-0.8376384985714715,0.22724995336671866,0.14355118045422965,-0.5077601134211406,0.19966074464682074,0.7678673476458503,-0.2423153549636694,0.13120459794731898,-0.9627474330899191,-0.8261028534788469,-0.19808895999128068,-0.7049597000835929,-1.0846025869499412,0.4972589551313431,-0.413747063642967,-0.38955315931078344,-1.3488702710007283,0.6206700940182693,-0.7907693827912553,-0.9757572337705076
2010-07-01 00:00:00,-0.27915439058019836,0.22724995336671866,-1.2540876304800264,-2.0747769168520196,-2.1330958735032985,-0.628143884889431,-2.1207805522159013,-1.699764025215436,0.25479806724770265,0.07259365567941367,0.434706448028055,-0.31940034138056106,-1.4828784000970212,-1.0619095159994363,-0.413747063642967,-0.4952191633395933,-1.398241920300922,-0.778221318334362,-0.6867505283777597,-0.7911136998668664
2010-07-02 00:00:00,-0.3943876018684128,-0.7953082399897927,-0.2812888825770435,0.07542880682482195,0.1753336179337094,0.542112854737805,-0.11657315904761263,0.03604603165815827,0.15746469846728392,0.4319481479607863,0.10876573800641663,-0.31940034138056106,0.035676113695421105,-0.10255425952790896,-0.7750556118413513,-0.5946316178586953,0.08394171755977956,-0.22041154691173445,0.23928809335627282,0.7847564898176084
2010-07-06 00:00:00,0.4142700351861503,0.8476260612845457,1.4333072061298906,1.9017625026261185,1.8857150326444785,2.4167112592210933,1.7495676348930411,2.005829526916924,1.0684528785188327,0.32777251796873563,0.0723328397280641,1.1554969651103826,1.1477278350972846,0.8394360994454023,0.8326614251679897,0.37290554913107393,0.5135205310191346,0.6484301104347598,1.2370255363675036,1.0845738946171624
2010-07-07 00:00:00,2.473070010952813,1.5423602632254956,0.5809314563937342,0.7150715832525658,1.2182261590472714,2.6011987235530114,0.5091163234187768,0.8735318015539167,1.0643538434777737,1.2170685319447936,0.9933302725921672,-1.2629686333674262,-0.5343174457565993,-0.2554728830716347,-0.788532466390791,-0.3873900778637289,-0.4299772782666088,-0.5923217727143741,0.3055631425478825,-0.15079877419785961
2010-07-08 00:00:00,0.7390835443416767,0.26737038487335124,0.47359539231804343,1.1424961593446812,1.0929392721501163,0.6377928158265884,0.7965324301913197,1.3067127171658888,0.1500193668789927,-0.21279888114353554,0.4199002217592787,0.994340214423944,2.24027873801777,0.3286615892847264,0.6655232291485071,0.9101003867203562,1.8382460746564626,0.677123777751771,-0.17341616966766357,0.732567802235669
2010-07-09 00:00:00,0.5622579595507283,1.0491427281438583,0.3220878292013142,0.40071908875408263,0.31871313525600165,0.32014549383284574,0.7645640226020839,0.21463536520817328,0.1500193668789927,0.07892862008749321,0.4199002217592787,0.994340214423944,0.9154319395487776,0.6905466996855066,1.1165325118061011,0.9519638529165123,0.3459563891735968,0.6741883619943501,1.484469353755054,0.37035526846703964
2010-07-12 00:00:00,0.04197970536089646,-0.051214529054797446,0.12344128194494482,0.4739090017664673,0.2572967072743966,-0.46451808479524526,0.24118464401942882,0.23848234095054402,-0.47314090091529615,-0.35951255846799923,-0.056738500398184025,1.3886534848505565,0.32726624451910974,0.34989984127597196,0.2962202942341975,0.419716023495374,-0.268608210744639,0.3682042561209341,0.5112083832453962,-0.08641147387551566
2010-07-13 00:00:00,1.2147829111534405,0.8071360139313716,1.2529507134640399,1.5769496456709502,1.3627854957994097,1.358128418045637,0.9709044783589169,1.4617018147467893,0.6197328972690883,0.7467287830439097,0.2671054066690769,0.3127063659836239,-0.6940592071693789,0.037836269444491255,-0.12654899447151208,0.02731520158161053,-0.08242655805029941,0.1561786231183275,-1.0842805355478085,-0.4283384867414053
2010-07-14 00:00:00,-0.029682107275161945,-0.41811969616434824,0.19392788504434982,0.27284824815645364,-0.09461570684576122,0.12999210706864162,0.45684223312294786,0.1810713800799362,-0.19993336438597953,0.2661824250739036,0.04896918077589861,-0.6407169143552518,1.7489550955948228,0.46571000393229983,0.4331618694334452,0.8763835931381039,1.8023860383541541,-0.21290993115752824,0.525148439910837,1.1460776178314
2010-07-15 00:00:00,0.079333509799269,0.9143716541090359,-0.675215236055099,-1.1501583071245474,-0.9973620692688219,-0.7878419692765585,-0.5792621839184777,-0.8610094207402798,-0.009886770396115232,0.1550526995854231,-0.0936272206562623,0.42274740509162895,-0.4841379265715382,-0.04337880086532728,-1.0360032824809822,-0.27231292414559366,-0.7679552579627281,-0.14027366935343205,-1.2471375066680632,-0.10821128916251947
2010-07-16 00:00:00,-2.377660714475175,-1.333062292922762,-1.2278350319521796,-1.28031738982088,-1.620383383817627,-1.1397054314611752,-1.5029726334044133,-1.6866858929966457,-1.0364733991323054,-1.4996374530987322,-0.48502904014970466,0.42274740509162895,-0.4657514188066834,0.26839802606307017,-0.022395605152102382,-0.5113470844059909,-1.97134642179505,0.14750228433676707,-0.012593688204888149,-0.40329912286160274
2010-07-19 00:00:00,0.46426375960502586,-0.21733010566274077,-0.3622043318609918,-0.4482524922279132,-0.2801250688258371,-0.4213119050866882,-0.40151857295546267,-0.3684859953762966,0.8305157269525152,0.12619928649865758,0.33098706111111453,-1.3791903019717935,-1.496535931732584,-0.4592761257686157,-0.5486084274434423,-0.26663398350524253,-1.97134642179505,-0.13518518618951383,1.3566212517967016,-0.1557808438092332
2010-07-20 00:00:00,0.899169963145115,0.6507355296488496,-0.4831404172119939,-0.34927411624808624,-0.3718056830862348,0.9028610998141331,-0.48155828259282785,-0.4696849887160377,0.9977133112502209,0.41212883385504706,0.5754738098538932,-1.3791903019717935,1.0442947909859994,0.47148939461509565,0.5901925410997648,0.17534280471411526,-1.97134642179505,-0.22325842780548186,1.3845900429197429,0.602004319682171
2010-07-21 00:00:00,-1.058671014548413,-0.9144783706075349,0.24995673669188465,1.318823070102948,0.5196419883346626,-0.1359170501962141,0.12264309213888414,1.1249752726364823,-0.006566223123893529,0.17971139292716667,-0.20489478570704212,1.0708479202904186,0.2125473443557141,0.420285235248472,0.7504068283212038,0.45387907690331886,-0.9439993235203522,0.3497395110198704,0.16079994009366105,-0.11560535419632828
2010-07-22 00:00:00,1.779976862937376,1.1750314683256589,1.6912895398034993,1.9330396158609033,2.107140797522076,1.7650643442247627,0.8626823330203007,1.5834794531324667,1.0682722037049381,1.4611498100925677,0.549150924664308,0.1678225128740928,-0.7956394050476755,-0.11896095250839506,0.3405730944716449,-0.5280613582916437,-0.429468929141228,0.48756684863147776,0.6828009242759282,-0.3541385388238931
2010-07-23 00:00:00,0.6436529795155513,0.33936162191504365,0.2569097722293631,0.4157105626221888,0.12378379004057305,0.567148694914475,0.0905787981930069,0.144137355287219,0.46618372441756245,0.17660278258408238,0.2398952938659475,0.1678225128740928,1.81902222104972,0.7702789885114953,0.748478158152692,0.8607441017917212,1.5202749244475762,0.0374265955648008,0.2339228392144057,0.919718489364559
2010-07-26 00:00:00,0.8818985678797844,0.22782160056104694,0.29628453978225666,0.14374876798032166,0.561941938347107,0.7788936280258516,-0.03425724217148971,0.8061927963058286,0.08199636568516856,0.3381298702611497,0.19514817762912767,-0.13092144353541402,0.6449708049682281,-0.4883627409362638,0.07766757664441049,0.4099635124352377,0.5147882866605151,-0.4520731790826637,0.411291532999246,0.24484118857542886
2010-07-27 00:00:00,-0.1019079439724236,-0.23865905647212138,0.1332628137171418,0.05355606853489808,0.5783015845322874,0.8974665477160778,1.0513241726834344,0.7980189479184774,0.17459055552057748,-0.6627633318344988,-0.057835316328919764,0.4303002481161077,0.19696292562789983,0.4165474038291308,0.4368939994087877,-0.04200350909753388,-0.053765274112290214,0.18901190089340095,-0.34965454689158715,-0.39412816246456944
2010-07-28 00:00:00,-0.5778459646819777,-0.16822275545148727,-0.3219959819289707,-0.6583323044277927,0.0733723179861482,-0.00355200400554427,0.022963954295152973,-0.38829155235299245,0.09313643972686972,-0.10073587622759123,-0.27511819005229754,-0.4186226301904234,0.6147621131923133,0.3599733452868162,0.3827656539864283,0.1844583221473145,1.7989324947758276,-0.4889541857037745,1.4551646682261838,0.3480026888949477
2010-07-29 00:00:00,-0.3535446880626544,0.22895200361456747,-0.4991463364304682,-0.6316259889389743,-0.35592797965153977,0.10362479424031244,-0.803420023086829,-0.22817155892290866,0.10289288479533139,-0.5181927511571878,0.5198527138055394,-0.2615278354342366,-0.14839663287290916,0.9349242456656599,0.004850079478427182,-0.11189392935114159,-0.4038797326946919,0.10223286995354071,0.3469485618514067,0.12734624695928143
2010-07-30 00:00:00,-0.012033310745560175,-0.130704939308554,0.13653505946461533,-0.3277076094208897,-0.17105365569736214,-1.0284110387777696,-0.2884535073778557,-0.6511941181511508,0.44594294070391816,-0.4066598653765268,-0.2411876778888143,-0.2615278354342366,-0.6623337165193685,-0.7068981090216422,-0.21356156855599734,-0.45612809552382927,-1.122895688629624,-0.5044951697460925,-0.2748758599848809,-0.38303569501041906
2010-08-02 00:00:00,1.7412181918336593,-0.130704939308554,1.5659832637100348,1.9466905788920714,2.0638689627587685,2.1542890000842494,1.676813851932817,1.930762803280567,0.8016391879653755,1.2022491690443775,1.0284228844403769,1.6007983745815144,1.0350125916130566,-0.28581923524740954,1.2418927486351654,0.8645854164422503,0.22875289965314227,0.7840825979987828,0.8525463783856301,1.4471699709157082
2010-08-03 00:00:00,-0.405254426718115,0.5108865767393433,0.15993379994762602,-0.1429793490244781,-0.08693655160711962,0.23025661433411623,0.2128208077056849,0.29047415468098947,-0.4428518914697664,-0.14548997611360723,-0.2808880952197265,-0.4083987062211797,0.6954042772871596,-2.1703829831130395,0.14069711646445174,0.30293683950318356,0.8644447574384833,0.09748752808142183,-1.1373905289844195,0.4266359038094353
2010-08-04 00:00:00,0.4698180129063071,0.45733317784959066,0.2416266148611935,0.0405625283622665,0.24450538452643583,-0.1734178234269571,0.5757399516004739,-0.03748627085432454,0.20607842121730147,0.28948119223925356,0.2166822791669442,0.9058217987106723,-0.6107418059990478,0.21179513741755138,0.2922200771881474,-0.06360949657933473,-1.4502449084502187,0.358070389249934,0.2750512406756494,0.1333737511217393
2010-08-05 00:00:00,-0.119619756943328,-0.5463347392470776,0.013737979714864656,-0.5657472022045613,0.06233720284936321,-0.01729653871392801,-0.08312313167044,-0.05685546393785268,0.09540595973215626,-0.012766388876069852,-0.43861861911518213,0.2902464696041682,0.5421158362864613,1.5158667205864442,0.0021015714597163245,-0.2176357966600859,1.159177517714549,-0.1987408721065046,-0.4544288524920899,-0.3505979359860921
2010-08-06 00:00:00,-0.31670574280391883,0.17590680575824566,-0.8092285389039877,-1.1689123150592418,-0.9054002500464987,-1.1982547472407996,-0.7454858979904061,-1.1258139941019718,-0.2772654533532066,-0.003129059946275604,-0.17365781661460677,0.2902464696041682,0.014323543690788233,0.35597257776927216,0.40200873986322605,-0.014042769592107786,-0.0880402404381133,-0.13938400400301662,0.9226967331825308,0.24129200261339523
2010-08-09 00:00:00,0.4242278127975046,0.4649132293784657,0.9816083534669934,1.0181841986017148,1.1458933698454306,1.0322605825501883,0.957933548540606,0.6540564080181488,-0.20950725580769874,-0.22181045951899575,0.002336734108036245,0.8686194979939911,0.6289913862608333,0.5099620586271789,0.38605305144891083,0.22741263009873194,-0.49600956257905676,0.5113612171649455,0.33594688624768027,0.662647764967323
2010-08-10 00:00:00,-0.5002936743921159,-0.20552086829224211,-0.7138361791491311,-0.5973990458120587,-0.8768387986648573,-0.5940183069233027,0.0357578861538329,-0.2919281498621865,-0.5454427597019491,-0.39527205466541565,-0.4876927409669984,-0.41755981120196156,-1.1785932405509336,-0.6581041514271426,-1.0500853800320191,-0.3558162506972466,-0.15706305238773363,-0.2844396397961891,-1.934120846948224,-0.555638447169081
2010-08-11 00:00:00,-2.32442525515525,-1.967335649380138,-1.4558062467591337,-1.7955646741499656,-1.9529225951811784,-2.22445172864769,-1.7912571444827512,-2.0703403109830725,-1.2184481898198545,-1.5578801410084657,-0.9952265733130823,-0.8747884409615909,-1.8867206826553065,-0.5737612151524041,-0.581761622649323,-0.8909557597847249,-1.8610672806980397,-0.5977172324974509,0.29624778599994633,-0.788706121894054
2010-08-12 00:00:00,-0.45250591949636293,-0.46775654230914354,-0.21963003172645462,-0.1962392173806181,-0.14211452982434516,-0.21030626631254717,0.17906007958987993,0.3129750478122987,0.1300999326065301,-0.07182588364978387,0.2718434828303954,-0.7286194432456278,-1.3194775586825656,-0.2730003855747756,-0.6185781772048937,-1.4315084502342499,-0.5926153802008696,-0.016091530893542243,-0.8214916983310744,-0.6375949579803168
2010-08-13 00:00:00,-0.34259886842617276,0.02146017870762993,-0.2854697336791201,-0.046834667152637136,-0.19949652094794523,-0.43812446009113426,0.1991861074877954,-0.6467143907890821,0.2323133652990863,0.11543304441949494,-0.012853030247769438,-0.7286194432456278,1.3156380910982917,0.6490705862529498,-0.11553312282390733,0.9437582554549471,0.29453171206840306,0.3230839958553367,0.7780492256831376,0.5840631977775135
2010-08-16 00:00:00,-0.007435948725862053,0.17457279277221546,-0.008651126399913988,-0.17671255769861371,-0.2614477723944136,-0.11300907408478075,-0.12955746781165023,-0.5244652736496368,0.34817808338519707,0.02062671530934022,-0.012853030247769438,0.7989763503006914,-0.36791738170885696,-0.04183274661699575,0.1289048091225421,-0.12664642944879445,-0.42209270746767835,-0.4714913596394407,1.3568445670604354,0.46384210685945343
2010-08-17 00:00:00,0.9610515333177683,1.3332570777124384,1.047940422533102,1.1780169781528347,1.2640548281270614,0.7405495117741225,1.0142152616243028,1.5534026108223977,0.712785603372123,0.37857689347929846,-0.012853030247769438,1.1050683406836592,0.8379532191082913,-0.04183274661699575,0.07890845803842196,0.4409409522607917,-0.2633527821441045,-0.037555953962283284,0.23858562982569467,-0.1067532500266239
2010-08-18 00:00:00,0.10244313345032158,0.38375981145896737,-0.23094477317044645,-0.17430205782984243,-0.2940899996018746,0.1451005846240862,0.034059830467933754,-0.18469274760389756,0.025813989327395644,0.26942543817569164,1.7054083016542037,-0.26982830588189316,-0.0008746668444559682,0.4494562477810684,-0.37935415923310534,0.25518246746667544,0.5751705249571131,0.7584694203509348,-0.14900359520382198,-0.07690545618988402
2010-08-19 00:00:00,-1.3958999164580157,-0.5538010218530739,-1.243896868855319,-1.1828991973327772,-1.4702336831722618,-1.01053046197023,-1.1353122444890327,-1.2314049723505374,-0.6403535030324236,-0.6516966079129884,-0.6929320118847131,-0.34576519137704376,0.11160006258530847,0.7825348347384607,0.15929385999518075,0.6622248086412138,0.8839892602312367,0.7106130617394604,0.5189583011993081,0.03591905213494754
2010-08-20 00:00:00,-0.31338315494332825,0.07572309618977567,-0.7983226481626952,-0.9858494927398215,-0.9171916041958479,-0.9627903879452653,-1.3474674833324658,-0.7055403720815202,-0.19374982034455962,0.3093341717611432,0.13038452371703088,-0.34576519137704376,-1.0901257192203937,0.2689008643803111,-0.3013253278147968,-0.16913087151989845,-1.3441178750560554,-0.22835073132153455,-1.1347768331446924,-0.025787648256994852
2010-08-23 00:00:00,-0.34395497923715457,-0.04160199811901375,0.054664862149272804,0.11615653096484116,0.5349668299941406,0.8575437326078394,0.323942711259365,0.5373683016201161,-0.602087413042118,-0.39398736219186614,-1.2917733495940982,0.14952822260204435,-0.052986611480595865,0.23495250577717275,-0.3097830893432402,-0.31227025227198435,-0.46927312385321435,-0.002086537206343613,-0.0846835247542306,0.4520436504422693
2010-08-24 00:00:00,-1.1971929202269629,-1.2514560424163979,-0.8697908763266218,-1.1823567435002078,-1.2397657115957579,-1.1355485019330294,-0.9324715711052589,-1.0765915166701445,-0.720102867862548,-1.9626957164049101,-1.4207755378188927,-1.46885799855222,-0.9780306231907459,-0.3657343583410753,-0.7689868864997063,-0.2885809409506096,-0.914151658942883,-0.396217570582895,0.2593930082360957,-0.3455066649453154
2010-08-25 00:00:00,0.2479227757945316,0.6828899009082505,-0.4235166809837267,-0.38902619696016105,-0.8295655451963403,-1.0815686462359924,-0.6589145105214347,-0.3947374546574859,-0.32114409768953633,0.1944053682442416,0.6588112637402406,-1.046790654898056,-1.4446194100185719,0.5479144435715534,-0.08312269423086695,-1.010531954389202,-1.142057985724089,-0.5273329900280423,-1.3538544866258257,-1.9746515166175413
2010-08-26 00:00:00,-0.6398743258861332,0.024138435822414078,0.14020267069590744,0.5762459278428812,0.5009360247590947,0.7620715486610806,0.4646724726132063,0.73449542841511,-0.8287653010486218,-0.6227653403786335,-0.21816037500103327,0.925559562055709,0.7437757129634202,0.11812991152521775,-0.08049967258724901,-0.20958422527620937,0.4608623941483026,0.14618316252657393,0.16223481734113443,-0.4732823256301956
2010-08-27 00:00:00,1.3107505013318759,1.7035310861780302,0.43204065247928913,0.6447842105728303,0.648931418556433,0.9791026314922289,0.7197096302519178,0.6726728775553723,1.4593491575120372,1.3184921951314614,0.46705252059186647,0.925559562055709,0.32232833012755246,-1.0091334331029909,-0.05307073088005275,-0.02073273086110047,0.6348126421015174,-0.8953064032044035,0.17081431491100718,0.31517890897533757
2010-08-30 00:00:00,-1.214131529050857,0.10445307849576313,-0.4548520463611679,-0.3432467775969906,-0.4122149417974211,-0.0787225398366645,0.302552050058611,-0.21715198626535953,-1.1542200135524292,-0.9608659369325734,-0.809171581805153,0.306494670091078,1.785780521278338,-0.1576060140923484,0.46334111725156785,1.173846550918809,1.1759225017542745,0.09837970252816733,1.0322543973510467,0.168598034335579
2010-08-31 00:00:00,0.014380118666099428,0.12228874712083072,0.13677469599464262,0.2086569704324933,0.0736454399418388,0.3466071382236956,-0.3524260363556426,-0.11582529932973745,0.7420909342649364,0.7152058870730961,0.5067446010879529,-0.5201677795809622,-1.0233996361042539,-0.4641535700420253,-0.6751686283716486,-0.6850555717009819,-2.455970865090654,-0.26310483249432787,-0.3551598948715271,-1.2402417525546148
2010-09-01 00:00:00,2.33001017376918,0.6561397698867522,1.787058451066478,2.0394082844033674,2.621981392661302,2.363337165557471,2.106333815786196,2.3626085105438666,1.6053339205976793,1.5974570019078371,1.0061263244777339,1.2806685904763875,1.9735727829658665,1.2678643786509718,0.2891349156224127,0.834502155761189,0.7803369218002466,0.8619179070011769,-0.4081709308493494,0.5038999317574174
2010-09-02 00:00:00,0.7125424899790489,0.779482178763757,-0.010985138387624322,0.2310401267842183,0.14441996018771924,-0.043183839446894697,0.007776189279026682,0.18432069367078144,-0.23908424552758303,0.16155973000287116,0.3349918005379452,0.3127775435283168,0.7908658521599832,-0.34982466223185626,0.811629652845502,0.40952987031390925,1.017306099543969,0.09217519717781958,0.8050550029769687,0.5062989724205837
2010-09-03 00:00:00,1.0428943723032518,0.23385323492452254,0.5547991472660403,0.6116286125963056,0.7809089731920796,0.4032574535707608,0.9107756675993681,0.3772699747820594,-0.12627624924674594,0.3974742166968319,0.08901835344254543,0.3127775435283168,0.30723666171846414,0.9816531522195016,0.3346565366785821,0.15054193801754914,0.37693699651823104,-0.0938611560985737,-0.02112561252206924,1.0534263067070793
2010-09-07 00:00:00,-0.9484707477957046,-0.330838350544384,-0.42218538238018505,-0.6115081153418526,-0.7858507744893491,-0.9269066834061097,-0.8025267367052867,-0.6683673200104796,-0.12627624924674594,-0.751242348174615,-0.3761097470808917,-0.14441478782935654,-0.07595020563038815,0.29054380203640523,0.1447864209654466,-0.18999031509736136,-0.5558136777801962,0.28392589733813844,0.03963586324237653,-0.07303057465628196
2010-09-08 00:00:00,0.5009100451533296,-0.4564113358102882,0.5051200743124903,0.8041053517997374,0.6377874125164924,0.6986333235920785,0.35749749437294714,0.5292345582875737,-0.3030134893480327,-0.12332681259984157,-0.020505337653190323,-0.14441478782935654,-0.782109844552553,0.29054380203640523,-1.020472455212802,-0.3364836314767802,-1.4998375302108211,0.0495679824817286,-0.08635419553172645,-0.32821747192822615
2010-09-09 00:00:00,0.37196654112273597,-0.08020090499801968,0.6164571829350755,0.6849479939996258,0.849853201849521,0.8168180515331359,0.5132275600788268,0.660487080596546,0.1629958798734651,0.23712535480498503,0.15742855681561377,-0.14441478782935654,0.931098111008076,0.29054380203640523,0.2523662017231859,0.18249457973115837,0.5462215184399626,0.4576498348023906,-0.9653813591614933,-0.1622565196858426
2010-09-10 00:00:00,0.3744602376149213,0.45562650715461267,-0.08426011637101768,0.07787929210105456,0.06677720650742629,-0.14533716551527784,0.5657814172179179,-0.242652918545184,0.13407476098431043,0.23262161123933317,0.06015718884785631,-0.14441478782935654,-0.46953762701586665,0.29054380203640523,0.28945507952598654,0.6752223832444947,1.0345517011459726,0.4576498348023906,0.15724466866513345,0.5144744271099836
2010-09-13 00:00:00,0.8763464422522478,0.37385081918564583,0.5010275285050029,0.49548566543368067,0.7715995728044998,0.48527624669390224,0.04603218447963733,1.2565308670085382,0.9922642100066236,0.6811566517049612,0.3285574330790023,0.8050633406040645,1.1554778328752595,0.29054380203640523,1.286000633788842,0.5960967764018622,0.5978612137197132,1.4480871786414178,0.6033153508868948,1.8934409985290421
2010-09-14 00:00:00,-0.07474272547647211,0.30116657277844316,0.13854329863301754,-0.1181645237281209,0.13252481330053478,0.2658968803923825,-0.08262303845030705,-0.06339044094536639,-0.2968105918638988,0.2974778175600618,-0.30331955638703734,-0.25898931667974895,0.3074102359813185,0.29054380203640523,0.11621699388156859,-0.1474722885529584,-0.16894444317086985,0.46413124587881444,-0.006781027970379884,0.3746837856570179
2010-09-15 00:00:00,0.2681787027276576,-0.36853768596300807,-0.1573368880730549,-0.18947000457914764,-0.35194562457129414,-0.34402425294404476,-0.44651552097795866,-0.1665095190744549,0.3216638876650103,-0.055879137442608875,-0.10121788453025939,-0.24094659185533512,0.7103141352247754,2.8639433036627584,0.09031802977877097,0.3083557024832462,-0.16894444317086985,0.5188475412070831,-0.8956192992913837,0.27943542940472305
2010-09-16 00:00:00,-0.04657419203654599,0.1950377507551566,-0.14328986177761435,-0.2591445792795026,-0.36458315760032134,-0.21938431665827945,-0.14284272667229705,-0.5616474297056995,-0.38283859108393403,-0.055879137442608875,0.09651700107342402,-0.2473252509405157,-1.1591329071480507,-0.3792714000653863,-0.1125037017433852,-0.46114873104559845,1.5083374721395517,-0.3291216097897805,-1.2597721519366267,-0.6059355109291822
2010-09-17 00:00:00,0.04955778565918328,-0.07950503310612715,-0.4459400518545819,-0.030278233923085124,-0.27102316119224623,-0.8191839969513893,-0.4880704971612315,-0.4990878575090457,-0.49302612329962253,-0.055879137442608875,0.41696387174915905,-0.2473252509405157,0.7457525309113874,0.9354581241109655,0.879624440719965,0.5640875997899935,0.8199689868466072,0.5944745288557681,-0.10686036181623391,0.5345887509133307
2010-09-20 00:00:00,1.2013401374692503,0.4965544519324454,0.9123046372609301,1.129591406173652,1.2306120719134097,0.993759357332362,0.9826192154587301,0.9988814448803716,0.887707227278721,0.5111896005826496,0.9828162950116249,1.8995382948513517,-0.18988294793609595,-0.3376464614792004,0.016564750853327675,0.18253047452306234,0.8199689868466072,1.0534635030861899,-0.2637647658393888,0.25461061201841434
2010-09-21 00:00:00,-0.2243935977499746,-0.4824212687027885,-0.21170398230742865,-0.1877634272489284,-0.06926211010603779,0.12684676143213144,-0.5728148738166641,0.07195724101946901,-0.4045897863400174,0.026064058957332856,-0.06694039400677429,1.2541341827139203,-0.28141861959504993,-0.16510228630607893,0.07546461461949294,0.18253047452306234,-0.17412055972016274,0.2986237192380047,0.06008147751715861,0.07688587108502232
2010-09-22 00:00:00,-0.4076177734632897,-0.1860094280826678,-0.747546600898096,-0.9894004412142202,-0.9232706420826953,-1.3260449283568807,-1.0423970673895089,-0.8985675031318076,0.4774005747739819,-0.24131307369315286,-0.04162142217835451,1.2541341827139203,0.1961342897877581,-0.5206385978894209,0.13761057155442927,0.18253047452306234,-0.2580947949057872,-0.2361383268325989,0.06008147751715861,0.07688587108502232
2010-09-23 00:00:00,-0.6924858073070057,-0.3499500959346985,-0.2696880455416918,-0.33424473736948423,-0.4629487058433386,-0.3451648923178373,-0.584634140985486,-0.1510201980966171,0.3622445268038177,-0.30532527860045916,-0.18876518295997302,1.2541341827139203,0.09824492340741564,-0.1707637590669864,0.13761057155442927,0.18253047452306234,-0.2580947949057872,-0.30899002338303616,0.06008147751715861,0.04636747169411092
2010-09-24 00:00:00,1.6757850977870163,0.742368193301776,1.2274058138697832,1.0839785353223985,1.3435162240150818,1.4597019360156172,0.7849914239082947,0.9553861796675507,-0.5047867241036716,0.42222774180360756,0.8801936614484133,1.2541341827139203,-0.6358869508778798,1.3250861316523654,0.22036855198852656,0.5014733850425213,-0.6785596642464564,0.604287586805568,0.06008147751715861,-0.34205556930118186
2010-09-27 00:00:00,-0.4759380095690183,-0.11960510071715749,-0.22035381163874912,-0.14802710544051864,-0.30572966415457414,-0.730690681970045,-0.30997385965727353,-0.12230208731589391,0.4852751173901045,-0.40529569040840335,0.3380951313515194,-0.21048938510876153,1.512689124236281,1.5190641123266337,0.6836771611530743,0.5070616937652329,0.9282526860682414,0.21694823114137762,0.9027850780249196,0.22010831057968303
2010-09-28 00:00:00,0.37342021026804445,0.6293418515197609,-0.040768500958987125,0.21228663485464003,-0.07337432460071763,-0.14027844905392492,-0.0712059391285521,0.17253329297976147,0.31370906836051815,0.2948357188767033,0.7836860670118663,-0.1224228982059443,-0.12832843615490083,0.07010460265629953,-0.72084916930056,-0.19003818413572676,-0.7666823962190369,-0.07300613993824724,-0.4272999220590584,-0.029630236682846773
2010-09-29 00:00:00,-0.22631472613685022,0.7372500111313653,-0.3272812000097511,-0.5006060122738522,-0.4744258467682793,-0.6704524446382091,-0.3240997273908284,-0.028451108349624752,-0.01865763197973948,-0.19941394008423194,-0.19821814868940124,-0.1224228982059443,-0.5121581406709851,0.46216029801347064,0.8300457733964787,0.36849356010132855,0.4469617997376337,-0.5398990698016124,-0.02867033842798911,0.46325451344286905
