Date,Price,LogReturn,LogReturnNorm
2019-06-26,6716.10009765625,-0.0027359245963065604,-0.29399176513664216
2019-06-27,6743.0,0.003997286292017677,0.3886161870399708
2019-06-28,6699.2001953125,-0.0065167843151030524,-0.6772925339555792
2019-07-01,6731.39990234375,0.004794985851926725,0.4694863798904461
2019-07-02,6741.10009765625,0.0014399995529696952,0.12936034417056644
2019-07-03,6770.10009765625,0.0042927414462390345,0.41856921259168656
2019-07-04,6800.89990234375,0.004539069717569788,0.44354179100117386
2019-07-05,6831.7998046875,0.004533211458314312,0.4429478850000067
2019-07-08,6757.39990234375,-0.010949967229320734,-1.1267253470501388
2019-07-09,6750.10009765625,-0.001080852178146685,-0.12620174447604116
2019-07-10,6777.7001953125,0.004080506121448835,0.3970529519491163
2019-07-11,6805.7998046875,0.0041373209346229345,0.4028127957914233
2019-07-12,6788.7998046875,-0.002500994416854141,-0.27017471687240574
2019-07-15,6746.2001953125,-0.006294754346299669,-0.6547832995293225
2019-07-16,6735.7998046875,-0.0015428560581653983,-0.17303935697145376
2019-07-17,6764.0,0.004177874744687671,0.40692411113567484
2019-07-18,6735.39990234375,-0.004237246196757027,-0.4461946413333603
2019-07-19,6786.2001953125,0.007513982312257639,0.7451362349960342
2019-07-22,6781.2001953125,-0.0007370609081185364,-0.09134843916563562
2019-07-23,6812.5,0.004605053745645904,0.4502312030853113
2019-07-24,6862.39990234375,0.007298060560490427,0.7232462471063358
2019-07-25,6901.89990234375,0.005739501317773232,0.5652406609658581
2019-07-26,6879.2998046875,-0.0032798476760440565,-0.34913428566054844
2019-07-29,6911.39990234375,0.004655333857062516,0.45532856368466823
2019-07-30,6928.2998046875,0.002442236623840799,0.23096639897706883
2019-07-31,6896.7001953125,-0.004571380022341032,-0.4800688820511644
2019-08-01,6871.89990234375,-0.003602446089445266,-0.3818390748019486
2019-08-02,6846.10009765625,-0.00376145722505683,-0.39795950641375305
2019-08-05,6710.60009765625,-0.019990781019192383,-2.043276378864069
2019-08-06,6546.5,-0.024757824630778913,-2.5265557431394914
2019-08-07,6588.5,0.006395149317500071,0.631709771448987
2019-08-08,6642.2998046875,0.008132554645371215,0.8078466417518897
2019-08-09,6663.39990234375,0.0031715904924904947,0.30490775607229675
2019-08-12,6670.10009765625,0.0010050168187589748,0.085262115501293
2019-08-13,6648.10009765625,-0.0033037527124974986,-0.3515577606193512
2019-08-14,6677.5,0.0044125517546849125,0.43071549326733066
2019-08-15,6490.7998046875,-0.028357906409400613,-2.8915293777592894
2019-08-16,6485.89990234375,-0.0007551847060103256,-0.09318581642438595
2019-08-19,6550.5,0.009910807725020732,0.9881246269931058
2019-08-20,6627.39990234375,0.011671173074597974,1.166589167356946
2019-08-21,6572.60009765625,-0.008303048411335112,-0.8583826701475021
2019-08-22,6593.0,0.003098972856312443,0.2975458336929811
2019-08-23,6614.2998046875,0.0032254622017688916,0.31036923021304397
2019-08-26,6531.0,-0.012673871412411941,-1.301493481256233
2019-08-27,6565.60009765625,0.0052838412867703966,0.51904618320326
2019-08-28,6600.7998046875,0.005346912011487959,0.5254402467423073
2019-08-29,6605.7001953125,0.0007421180252009663,0.05860962977393782
2019-08-30,6698.2001953125,0.013905920500794977,1.3931462126551288
2019-09-02,6677.5,-0.0030951967427963467,-0.3304145102811248
