Date,Price,LogReturn,LogReturnNorm
2010-03-05,16994.490234375,0.001341982684094134,0.06204242219415539
2010-03-08,17102.599609375,0.006341288231290321,0.40570007583393997
2010-03-09,17052.5390625,-0.0029313646302551177,-0.23171207978077826
2010-03-10,17098.330078125,0.0026816912259821635,0.15413543185719328
2010-03-11,17167.9609375,0.004064108087108664,0.24916425743342804
2010-03-12,17166.619140625,-7.816008657357543e-05,-0.035579723080578225
2010-03-15,17164.990234375,-9.489250756722356e-05,-0.036729927740826514
2010-03-16,17383.1796875,0.012631196070229223,0.8380751225546852
2010-03-17,17490.080078125,0.006130813476048047,0.3912318142215778
2010-03-18,17519.259765625,0.0016669662659865025,0.08438214401556328
2010-03-19,17578.23046875,0.003360397465685949,0.20079043056558313
2010-03-22,17410.5703125,-0.009583720263110607,-0.689002178651946
2010-03-23,17451.01953125,0.0023205618035717634,0.1293110059855936
2010-03-25,17558.849609375,0.006160001265065773,0.3932382143093641
2010-03-26,17644.759765625,0.004880768098523447,0.3053023471530381
2010-03-29,17711.349609375,0.003766812789267604,0.22872785811162633
2010-03-30,17590.169921875,-0.006865436110654599,-0.5021443951177598
2010-03-31,17527.76953125,-0.0035537652418788923,-0.2744965689053834
2010-04-01,17692.619140625,0.009361101305627173,0.6132852825711792
2010-04-05,17935.6796875,0.013644452626813575,0.9077274707625674
2010-04-06,17941.369140625,0.0003171639451142738,-0.008404722898110933
2010-04-07,17970.01953125,0.0015956161966013127,0.07947746331532043
2010-04-08,17714.400390625,-0.014326897482705547,-1.0150532948910527
2010-04-09,17933.140625,0.01227254243096354,0.8134208846858796
2010-04-12,17853.0,-0.004478871293223108,-0.3380893563378742
2010-04-13,17821.9609375,-0.001740103956187511,-0.1498235366104129
2010-04-15,17639.259765625,-0.01030437107642257,-0.7385404925754244
2010-04-16,17591.1796875,-0.00272946399312346,-0.21783321229208139
2010-04-19,17400.6796875,-0.010888354347526885,-0.7786841322905745
2010-04-20,17460.580078125,0.0034365051623215237,0.2060221556927618
2010-04-21,17472.560546875,0.0006859085101051932,0.0169431760852335
2010-04-22,17573.990234375,0.005788299757549353,0.3676870519085974
2010-04-23,17694.19921875,0.00681687672352993,0.4383925415770692
2010-04-26,17745.279296875,0.0028826673323898433,0.16795074610708113
2010-04-27,17690.619140625,-0.0030850184141932857,-0.2422744065604807
2010-04-28,17380.080078125,-0.017709779715580964,-1.247596267052794
2010-04-29,17503.470703125,0.007074459844659486,0.45609908305346314
2010-04-30,17558.7109375,0.0031509893278549583,0.1863954893841153
2010-05-03,17386.080078125,-0.00988028594294832,-0.7093884232455127
2010-05-04,17137.140625,-0.014421815969516416,-1.0215780940169545
2010-05-05,17087.9609375,-0.0028738977594731097,-0.22776174512158912
2010-05-06,16987.529296875,-0.005894672724801708,-0.43541307328272616
2010-05-07,16769.109375,-0.012941037893615004,-0.9197878124825692
2010-05-10,17330.55078125,0.032932418979893185,2.233603074445155
2010-05-11,17141.529296875,-0.010966752131299273,-0.7840732804767439
2010-05-12,17195.810546875,0.0031616482501775067,0.1871281951971757
2010-05-13,17265.869140625,0.0040658894690839276,0.24928671155112014
2010-05-14,16994.599609375,-0.015836047212063775,-1.118793874474798
2010-05-17,16835.560546875,-0.00940227497524404,-0.676529433926993
2010-05-18,16875.759765625,0.0023849103168362973,0.13373439216892075
2010-05-19,16408.490234375,-0.028079360804062148,-1.9604124517113874
2010-05-20,16519.6796875,0.006753480439174453,0.43403461263565796
2010-05-21,16445.609375,-0.004493844237885014,-0.33911861269798504
2010-05-24,16469.55078125,0.0014547345574822401,0.06979310754159891
2010-05-25,16022.48046875,-0.027520503441358812,-1.9219959940308484
2010-05-26,16387.83984375,0.022546821454479726,1.5196859026426766
2010-05-27,16666.400390625,0.01685515320884967,1.1284344905967996
2010-05-28,16863.060546875,0.011730723127911347,0.776175641596449
2010-05-31,16944.630859375,0.004825556989795032,0.30150707600960913
2010-06-01,16572.029296875,-0.022234728120112734,-1.5586460992469076
2010-06-02,16741.83984375,0.010194673988539904,0.670585967565052
2010-06-03,17022.330078125,0.01661505007643349,1.1119295423917466
2010-06-04,17117.689453125,0.0055863836227736385,0.3538071190951383
2010-06-07,16781.0703125,-0.01986091573844817,-1.3954676766515064
2010-06-08,16617.099609375,-0.009819221889802776,-0.7051908143921186
2010-06-09,16657.890625,0.002451753450317895,0.1383292612357054
2010-06-10,16922.080078125,0.015735267104139083,1.0514523122811568
2010-06-11,17064.94921875,0.008407323918318,0.5477215965905968
2010-06-14,17338.169921875,0.01588381834513619,1.061663884757453
2010-06-15,17412.830078125,0.0042968703704318045,0.26516458775681284
2010-06-16,17462.869140625,0.002869568092270569,0.1670502902174869
2010-06-17,17616.689453125,0.008769853699952534,0.5726422846651517
2010-06-18,17570.8203125,-0.0026071277514105873,-0.2094236871319851
2010-06-21,17876.55078125,0.01725025245375278,1.1555940386933152
2010-06-22,17749.689453125,-0.007121821640124537,-0.5197686128522104
2010-06-23,17755.939453125,0.00035205685729700065,-0.00600614649261395
2010-06-24,17730.240234375,-0.00144840743461927,-0.12977200320628854
2010-06-25,17574.529296875,-0.008821014793509718,-0.6365729823112116
2010-06-28,17774.259765625,0.011300675332613253,0.7466136924637357
2010-06-29,17534.08984375,-0.013604353004875946,-0.9653848084268547
2010-06-30,17700.900390625,0.009468530686120857,0.6206700940182693
2010-07-01,17509.330078125,-0.010881621634450056,-0.778221318334362
2010-07-02,17460.94921875,-0.0027669719095921863,-0.22041154691173445
2010-07-05,17441.439453125,-0.0011179617441339218,-0.1070568101508726
2010-07-06,17614.48046875,0.00987236514925982,0.6484301104347598
2010-07-07,17471.029296875,-0.008177277297008345,-0.5923217727143741
2010-07-08,17651.73046875,0.010289781751707139,0.677123777751771
2010-07-09,17833.5390625,0.010247079253671743,0.6741883619943501
2010-07-12,17937.19921875,0.005795823704303871,0.3682042561209341
2010-07-13,17985.900390625,0.0027114142287949505,0.1561786231183275
2010-07-14,17938.16015625,-0.0026578433368520393,-0.21290993115752824
2010-07-15,17909.4609375,-0.0016011787675669353,-0.14027366935343205
2010-07-16,17955.8203125,0.002585196557980396,0.14750228433676707
2010-07-19,17928.419921875,-0.00152715486081334,-0.13518518618951383
2010-07-20,17878.140625,-0.0028083864606536224,-0.22325842780548186
2010-07-21,17977.23046875,0.005527210735456478,0.3497395110198704
2010-07-22,18113.150390625,0.0075322322042907786,0.48756684863147776
2010-07-23,18130.98046875,0.0009838878262797834,0.0374265955648008
2010-07-26,18020.05078125,-0.006137032987872715,-0.4520731790826637
2010-07-27,18077.609375,0.003189051161873735,0.18901190089340095
2010-07-28,17957.369140625,-0.006673553618314898,-0.4889541857037745
2010-07-29,17992.0,0.0019266468878438303,0.10223286995354071
2010-07-30,17868.2890625,-0.006899633634018798,-0.5044951697460925
2010-08-02,18081.2109375,0.011845748329838202,0.7840825979987828
2010-08-03,18114.830078125,0.001857614774944949,0.09748752808142183
2010-08-04,18217.439453125,0.0056484028733514435,0.358070389249934
2010-08-05,18172.830078125,-0.0024517211837089548,-0.1987408721065046
2010-08-06,18143.990234375,-0.001588236501115503,-0.13938400400301662
2010-08-09,18287.5,0.007878377029937766,0.5113612171649455
2010-08-10,18219.990234375,-0.0036984104983837085,-0.2844396397961891
2010-08-11,18070.189453125,-0.008255766897741879,-0.5977172324974509
2010-08-12,18073.900390625,0.0002053413174358809,-0.016091530893542243
2010-08-13,18167.029296875,0.005139443830183055,0.3230839958553367
2010-08-16,18050.779296875,-0.006419515908726581,-0.4714913596394407
2010-08-17,18048.849609375,-0.00010690899382126418,-0.037555953962283284
2010-08-18,18257.119140625,0.011473144665290036,0.7584694203509348
2010-08-19,18454.939453125,0.0107769618317608,0.7106130617394604
2010-08-20,18401.8203125,-0.00288246594337771,-0.22835073132153455
2010-08-23,18409.349609375,0.0004090767555595676,-0.002086537206343613
2010-08-24,18311.58984375,-0.005324482327477398,-0.396217570582895
2010-08-25,18179.640625,-0.007231863224752999,-0.5273329900280423
2010-08-26,18226.349609375,0.002566006841373536,0.14618316252657393
2010-08-27,17998.41015625,-0.012584898451029503,-0.8953064032044035
2010-08-30,18032.109375,0.001870593542079746,0.09837970252816733
2010-08-31,17971.119140625,-0.003388045752064528,-0.26310483249432787
2010-09-01,18205.869140625,0.012978045218739354,0.8619179070011769
