Date,Price,LogReturn,LogReturnNorm
2001-03-22,2087.531982421875,0.010179427077779302,0.6553965366480727
2001-03-23,2053.5390625,-0.01641782191183694,-1.0876293908008012
2001-03-26,2089.881103515625,0.017542499454153315,1.1379286234331758
2001-03-27,2107.258056640625,0.008280427095722409,0.5309473424384625
2001-03-28,2106.8740234375,-0.00018225969043772494,-0.02364694999813019
2001-03-29,2101.657958984375,-0.0024788059806812868,-0.17414897105466248
2001-03-30,2112.77490234375,0.00527566555674408,0.33403309501817036
2001-04-02,2125.083984375,0.005809120584395089,0.36899257314640366
2001-04-03,2123.052001953125,-0.0009566466720380973,-0.07439567921201565
2001-04-04,2090.718994140625,-0.015346653830293988,-1.0174313887625472
2001-04-05,2112.60009765625,0.010411439480650486,0.6706012532656473
2001-04-06,2108.60595703125,-0.0018924173637833164,-0.13572053948216867
2001-04-09,2117.366943359375,0.004146263634829062,0.2600187925172984
2001-04-10,2128.47900390625,0.00523433306614951,0.331324408763419
2001-04-11,2131.39697265625,0.0013699784793894665,0.07807753198272677
2001-04-12,2134.798095703125,0.0015944530022320436,0.09278826065692457
2001-04-13,2145.39990234375,0.004953896210927233,0.31294624078614103
2001-04-16,2168.05908203125,0.010506365403217366,0.6768221351427796
2001-04-17,2176.678955078125,0.003967965057068312,0.24833416137422135
2001-04-18,2172.56396484375,-0.0018922794325479941,-0.13571150028719534
2001-04-19,2172.8701171875,0.00014090760024298987,-0.0024684827521452794
2001-04-20,2152.3349609375,-0.009495647109829086,-0.6339911156941
2001-04-23,2150.426025390625,-0.0008873073257777975,-0.0698515897698616
2001-04-24,2166.174072265625,0.0072965372685827035,0.4664690394708426
2001-04-25,2119.179931640625,-0.02193332197311637,-1.4490825476069487
2001-04-26,2105.055908203125,-0.006687162652039724,-0.449939703885488
2001-04-27,2115.10888671875,0.004764267757093599,0.3005191167725595
2001-04-30,2119.18408203125,0.0019248533820466207,0.11444074165902361
2001-05-08,2137.993896484375,0.008836810183425747,0.5674093896163339
2001-05-09,2132.889892578125,-0.002390140583620415,-0.16833836688259246
2001-05-10,2147.282958984375,0.006725485702479439,0.42904570723009583
2001-05-11,2155.405029296875,0.003775351585705522,0.23571141701850448
2001-05-14,2178.466064453125,0.010642334445735813,0.6857327396392287
2001-05-15,2191.06396484375,0.005766265576677476,0.3661841101507764
2001-05-16,2199.5048828125,0.00384502722130442,0.2402775448690868
2001-05-17,2194.64697265625,-0.0022110806795847537,-0.1566038429315435
2001-05-18,2203.3720703125,0.003967745031389747,0.24831974219641112
2001-05-21,2213.594970703125,0.0046289313683054445,0.2916499726487763
2001-05-22,2210.3369140625,-0.0014729237766415437,-0.10822941816085817
2001-05-23,2197.594970703125,-0.005781386456722437,-0.3905805049878727
2001-05-24,2198.297119140625,0.0003194566332016535,0.009232561738936301
2001-05-25,2193.575927734375,-0.002149967986071921,-0.15259887951105253
2001-05-28,2179.698974609375,-0.006346273678005332,-0.4275998626351631
2001-05-29,2180.27587890625,0.00026463652641339763,0.005639977125589615
2001-05-30,2211.200927734375,0.014084355401396742,0.9113023754644078
2001-05-31,2214.257080078125,0.001381169056033471,0.07881089599496799
2001-06-01,2219.591064453125,0.0024060305063784426,0.14597423610926138
2001-06-04,2226.779052734375,0.0032331966766037112,0.20018180026652105
2001-06-05,2234.987060546875,0.0036792681926529625,0.22941468139170126
2001-06-06,2238.5009765625,0.0015709963720382802,0.09125105225562444
2001-06-07,2229.81201171875,-0.0038891527154074623,-0.26657473006005095
2001-06-08,2223.068115234375,-0.0030290065972167213,-0.21020585574578313
2001-06-11,2214.623046875,-0.0038060686269449917,-0.2611298917459426
2001-06-12,2222.958984375,0.003756977221539337,0.2345072701853282
2001-06-13,2242.423095703125,0.008717836123628864,0.5596125354754872
2001-06-14,2202.39794921875,-0.01801027667358568,-1.1919894296567417
2001-06-15,2210.969970703125,0.003884576323196498,0.24286935840710053
2001-06-18,2167.64697265625,-0.019789085183933963,-1.3085619877703356
2001-06-19,2170.4541015625,0.0012941742250935917,0.0731097708168926
2001-06-20,2163.123046875,-0.0033833765638631164,-0.2334291612844501
2001-06-21,2189.14501953125,0.011958033072335006,0.7719558230779177
2001-06-22,2206.06689453125,0.007700178713941241,0.49292130545246887
2001-06-25,2230.197021484375,0.01087868773567191,0.7012219322454751
2001-06-26,2233.591064453125,0.0015207010536686383,0.08795499543479282
2001-06-27,2229.827880859375,-0.0016862340423520195,-0.12220850764750106
2001-06-28,2219.25,-0.00475509805580554,-0.32332365099757565
2001-06-29,2218.029052734375,-0.0005503135060598296,-0.04776701382789968
2001-07-02,2205.985107421875,-0.005444817593741824,-0.3685237781896904
2001-07-03,2211.830078125,0.0026460926354241465,0.1617064840304129
2001-07-04,2202.05810546875,-0.0044278369615842195,-0.30187690015143553
2001-07-05,2181.6630859375,-0.00930495612943627,-0.6214943599925955
2001-07-06,2170.52099609375,-0.005120240309821611,-0.34725290835068046
2001-07-09,2169.655029296875,-0.00039904686045044713,-0.037853895168210125
2001-07-10,2189.784912109375,0.009235143115824407,0.59351376714796
2001-07-11,2168.739990234375,-0.009656976107955906,-0.6445636612492505
2001-07-12,2165.490966796875,-0.0014992390014674228,-0.1099539618975454
2001-07-13,2161.340087890625,-0.0019186698658533174,-0.1374409727414987
2001-07-16,2146.236083984375,-0.007012791047132261,-0.4712794573156808
2001-07-17,2140.98095703125,-0.0024515341933009083,-0.17236173988235473
2001-07-18,2146.541015625,0.002593601500343823,0.15826652640765482
2001-07-19,2150.264892578125,0.0017333237595646978,0.1018890263297119
2001-07-20,2179.6240234375,0.013561355213254522,0.8770280455008682
2001-07-23,2169.007080078125,-0.004882899561430953,-0.3316990035747939
2001-07-24,2136.4541015625,-0.015122003185033428,-1.0027091180698093
2001-07-25,2112.256103515625,-0.011390873240665123,-0.758192994080677
2001-07-26,2094.009033203125,-0.008676193337144866,-0.580288976322768
2001-07-27,2065.72802734375,-0.013597706395350073,-0.9028157483990423
2001-07-30,1956.822998046875,-0.05416048112679839,-3.56105939133313
2001-07-31,1920.3179931640625,-0.01883144500188738,-1.2458039308327284
2001-08-01,1986.927978515625,0.03409892280375626,2.222938399272938
2001-08-02,1957.02294921875,-0.015165301490004168,-1.0055466321378264
2001-08-03,1958.6920166015625,0.0008524969250638392,0.04416486054372748
2001-08-06,1882.1259765625,-0.039874935481810425,-2.624869469710426
2001-08-07,1903.9320068359375,0.011519248513526037,0.743200485905008
2001-08-08,1895.1689453125,-0.004613237276433146,-0.3140269370167154
2001-08-09,1924.5899658203125,0.015404952522653836,0.9978464771857594
2001-08-10,1955.0360107421875,0.015695672802320537,1.0168985598012237
2001-08-13,1955.0999755859375,3.2717452272734704e-05,-0.009558623280600205
2001-08-14,1939.5419921875,-0.007989471835792017,-0.5352853226643787
2001-08-15,1947.3590087890625,0.004022241440424956,0.251891113579155
2001-08-16,1919.64501953125,-0.014333816856145098,-0.9510560614905573
2001-08-17,1924.0030517578125,0.0022676551095432984,0.13690593342506852
2001-08-20,1934.489013671875,0.005435277590902565,0.34449312093963724
2001-08-21,1938.8709716796875,0.0022626143161534884,0.13657558972761386
2001-08-22,1903.446044921875,-0.01843987905804667,-1.2201430215903175
2001-08-23,1902.989990234375,-0.00023962293624268938,-0.02740619685707079
2001-08-24,1886.800048828125,-0.00854403000096049,-0.5716277752445119
2001-08-27,1827.25,-0.032070193928408486,-2.113393004985513
2001-08-28,1843.385009765625,0.008791456325718094,0.5644371668152041
2001-08-29,1847.5360107421875,0.002249304552234932,0.13570334675213455
2001-08-30,1839.6309814453125,-0.004287867311307814,-0.292704119553601
2001-08-31,1834.137939453125,-0.002990414587284107,-0.20767676433745091
2001-09-03,1817.18994140625,-0.009283263685511578,-0.6200727658944528
2001-09-04,1862.3599853515625,0.024553173123365468,1.5973665893329803
2001-09-05,1868.27001953125,0.0031683866349796475,0.19593453458299542
2001-09-06,1861.56103515625,-0.0035974774793725572,-0.24746006526888809
2001-09-07,1808.843994140625,-0.028727437985033966,-1.8943286092387828
2001-09-10,1856.529052734375,0.02602067974347655,1.6935382681616855
2001-09-11,1863.780029296875,0.0038980555561742847,0.24375270737945395
2001-09-12,1852.60400390625,-0.006014480194112437,-0.4058560858554785
2001-09-13,1839.9090576171875,-0.0068760738803117505,-0.462319825190248
2001-09-14,1818.3819580078125,-0.011769073589478651,-0.782978001507932
2001-09-17,1784.6080322265625,-0.01874827027270598,-1.24035315246357
2001-09-18,1798.6219482421875,0.007821986053700769,0.5009038359554288
2001-09-19,1822.6949462890625,0.013295358211034447,0.8595961798340741
2001-09-20,1818.4189453125,-0.0023487334203720067,-0.16562478702505679
2001-09-21,1807.01904296875,-0.006288862174749887,-0.42383745326917477
2001-09-24,1794.9610595703125,-0.006695222126574585,-0.45046787403877564
2001-09-25,1793.884033203125,-0.0006002077948075168,-0.05103678954616258
2001-09-26,1767.81396484375,-0.014639384903021302,-0.9710811786939595
2001-09-27,1764.9320068359375,-0.0016315685703034433,-0.11862605687772035
2001-09-28,1764.866943359375,-3.68652591768992e-05,-0.014118661433653397
2001-10-08,1726.532958984375,-0.021959973621667572,-1.4508291385589729
2001-10-09,1744.6400146484375,0.010432911318917881,0.672008390177614
2001-10-10,1686.612060546875,-0.033826420104833055,-2.228485650889137
2001-10-11,1638.3260498046875,-0.029046799710187976,-1.9152576822942542
2001-10-12,1691.3260498046875,0.03183784688983238,2.07476089627486
2001-10-15,1687.280029296875,-0.0023950838583886025,-0.16866231978805343
2001-10-16,1655.9019775390625,-0.018771920354791582,-1.2419030385543306
2001-10-17,1643.0660400390625,-0.007781828867014617,-0.5216776342010807
2001-10-18,1615.5789794921875,-0.016870639374830354,-1.1173043612726452
2001-10-19,1572.4530029296875,-0.027056571365287496,-1.7848299223383457
2001-10-22,1520.6689453125,-0.03348648865182291,-2.2062085598868544
2001-10-23,1670.56201171875,0.09400977013228484,6.149139950035769
2001-10-24,1718.06005859375,0.028035677610305676,1.8255892756552998
2001-10-25,1676.4990234375,-0.02448807696420907,-1.616506035257588
2001-10-26,1677.8780517578125,0.0008222262238799516,0.04218109834989411
2001-10-29,1700.47705078125,0.013378899155780388,0.8650709577989906
2001-10-30,1682.76904296875,-0.010468153381949286,-0.6977234079914703
2001-10-31,1689.1700439453125,0.0037966336285846225,0.23710611586656327
2001-11-01,1707.7540283203125,0.010941763424131778,0.7053555387105708
2001-11-02,1691.3509521484375,-0.00965148390318582,-0.6442037347276446
2001-11-05,1679.572021484375,-0.006988577725816292,-0.46969265986682207
2001-11-06,1671.2779541015625,-0.004950436087362675,-0.3361249468667025
2001-11-07,1594.050048828125,-0.0473105976211281,-3.1121586589660732
2001-11-08,1605.8709716796875,0.007388292740988511,0.47248214885110523
2001-11-09,1630.3590087890625,0.015133970480708747,0.9800879215859779
2001-11-12,1621.1949462890625,-0.00563674285627247,-0.38110142142091147
2001-11-13,1615.9310302734375,-0.0032522185997123643,-0.22483384632554504
2001-11-14,1617.10205078125,0.0007244098836380886,0.035770795643915346
2001-11-15,1621.343994140625,0.0026197415220678977,0.1599795883723312
2001-11-16,1646.762939453125,0.015556074770045392,1.0077501328428033
2001-11-19,1669.89404296875,0.013948671014065717,0.9024104255804057
2001-11-20,1699.7320556640625,0.01771044723277626,1.14893492460032
2001-11-21,1705.6639404296875,0.0034838184880889855,0.21660606713613537
2001-11-22,1715.81298828125,0.005932571126246344,0.3770827893671999
2001-11-23,1712.56396484375,-0.0018953717485450383,-0.1359141523344359
2001-11-26,1705.885009765625,-0.003907598812401325,-0.2677835778372437
2001-11-27,1722.5889892578125,0.009744342042575127,0.626883644307141
2001-11-28,1735.0,0.007179027978387431,0.45876817764086775
2001-11-29,1732.2960205078125,-0.0015597053290834495,-0.11391656633131594
2001-11-30,1747.9930419921875,0.009020588602013824,0.5794531370215498
2001-12-03,1762.56201171875,0.008300142367493102,0.5322393644019534
2001-12-04,1769.6810302734375,0.004030882421855786,0.2524573922449832
2001-12-05,1745.22705078125,-0.013914659210053415,-0.9235869557529122
2001-12-06,1751.1820068359375,0.003406330160197868,0.21152794177656875
2001-12-07,1745.406982421875,-0.003303236201293913,-0.22817723730359743
2001-12-10,1748.6820068359375,0.0018746090229591061,0.11114802440725896
2001-12-11,1728.8780517578125,-0.011389692102007132,-0.7581155892593892
